URL,Date,Id,Company,new_url,green
"http://wayback.archive.org/web/20090504014252/http://www.abiomed.com:80/
",2009-05-04,352,abiomed.com,http://web.archive.org/web/20090504014252/http://www.abiomed.com/,0.82
"http://wayback.archive.org/web/20090605162754/http://www.abiomed.com:80/
",2009-06-05,352,abiomed.com,http://web.archive.org/web/20090605162754/http://www.abiomed.com/,0.82
"http://wayback.archive.org/web/20090712020213/http://www.abiomed.com:80/
",2009-07-12,352,abiomed.com,http://web.archive.org/web/20090712020213/http://www.abiomed.com/,0.82
"http://wayback.archive.org/web/20090908212324/http://www.abiomed.com:80/
",2009-09-08,352,abiomed.com,http://web.archive.org/web/20090908212324/http://www.abiomed.com/,0.8
"http://wayback.archive.org/web/20091003172905/http://www.abiomed.com:80/
",2009-10-03,352,abiomed.com,http://web.archive.org/web/20091003172905/http://www.abiomed.com/,0.8
"http://wayback.archive.org/web/20091125082539/http://www.abiomed.com:80/
",2009-11-25,352,abiomed.com,http://web.archive.org/web/20091125082539/http://www.abiomed.com/,0.88
"http://wayback.archive.org/web/20091222014811/http://www.abiomed.com:80/
",2009-12-22,352,abiomed.com,http://web.archive.org/web/20091222014811/http://www.abiomed.com/,0.87
"http://wayback.archive.org/web/20100118113204/http://www.abiomed.com:80/
",2010-01-18,352,abiomed.com,http://web.archive.org/web/20100118113204/http://www.abiomed.com/,0.87
"http://wayback.archive.org/web/20100217034357/http://www.abiomed.com:80/
",2010-02-17,352,abiomed.com,http://web.archive.org/web/20100217034357/http://www.abiomed.com/,0.87
"http://wayback.archive.org/web/20100324001542/http://www.abiomed.com:80/
",2010-03-24,352,abiomed.com,http://web.archive.org/web/20100324001542/http://www.abiomed.com/,0.03
"http://wayback.archive.org/web/20100428084929/http://www.abiomed.com:80/
",2010-04-28,352,abiomed.com,http://web.archive.org/web/20100428084929/http://www.abiomed.com/,0.03
"http://wayback.archive.org/web/20100522141240/http://www.abiomed.com:80/
",2010-05-22,352,abiomed.com,http://web.archive.org/web/20100522141240/http://www.abiomed.com/,0.03
"http://wayback.archive.org/web/20100623081834/http://www.abiomed.com:80/
",2010-06-23,352,abiomed.com,http://web.archive.org/web/20100623081834/http://www.abiomed.com/,0.03
"http://wayback.archive.org/web/20100715172441/http://www.abiomed.com:80/
",2010-07-15,352,abiomed.com,http://web.archive.org/web/20100715172441/http://www.abiomed.com/,0.02
"http://wayback.archive.org/web/20100819112856/http://www.abiomed.com:80/
",2010-08-19,352,abiomed.com,http://web.archive.org/web/20100819112856/http://www.abiomed.com/,0.02
"http://wayback.archive.org/web/20110128083043/http://www.abiomed.com/
",2011-01-28,352,abiomed.com,http://web.archive.org/web/20110128083043/http://www.abiomed.com/,0.02
"http://wayback.archive.org/web/20110202013338/http://www.abiomed.com/
",2011-02-02,352,abiomed.com,http://web.archive.org/web/20110202013338/http://www.abiomed.com/,0.02
"http://wayback.archive.org/web/20110402211650/http://www.abiomed.com:80/
",2011-04-02,352,abiomed.com,http://web.archive.org/web/20110402211650/http://www.abiomed.com/,0.05
"http://wayback.archive.org/web/20110622080826/http://www.abiomed.com:80/
",2011-06-22,352,abiomed.com,http://web.archive.org/web/20110622080826/http://www.abiomed.com/,0.07
"http://wayback.archive.org/web/20110707074436/http://www.abiomed.com/
",2011-07-07,352,abiomed.com,http://web.archive.org/web/20110707074436/http://www.abiomed.com/,0.07
"http://wayback.archive.org/web/20110809102454/http://www.abiomed.com/
",2011-08-09,352,abiomed.com,http://web.archive.org/web/20110809102454/http://www.abiomed.com/,0.07
"http://wayback.archive.org/web/20110902082551/http://www.abiomed.com:80/
",2011-09-02,352,abiomed.com,http://web.archive.org/web/20110902082551/http://www.abiomed.com/,0.07
"http://wayback.archive.org/web/20111027001237/http://www.abiomed.com:80/
",2011-10-27,352,abiomed.com,http://web.archive.org/web/20111027001237/http://www.abiomed.com/,0.07
"http://wayback.archive.org/web/20111105230417/http://www.abiomed.com:80/?
",2011-11-05,352,abiomed.com,http://web.archive.org/save/http://www.abiomed.com/?%0A,9.07
"http://wayback.archive.org/web/20111206084552/http://www.abiomed.com:80/
",2011-12-06,352,abiomed.com,http://web.archive.org/web/20111206084552/http://www.abiomed.com/,0.7
"http://wayback.archive.org/web/20120106064614/http://www.abiomed.com:80/
",2012-01-06,352,abiomed.com,http://web.archive.org/web/20120106064614/http://www.abiomed.com/,0.7
"http://wayback.archive.org/web/20120205191134/http://www.abiomed.com/
",2012-02-05,352,abiomed.com,http://web.archive.org/web/20120205191134/http://www.abiomed.com/,0.7
"http://wayback.archive.org/web/20120310201515/http://www.abiomed.com:80/
",2012-03-10,352,abiomed.com,http://web.archive.org/web/20120310201515/http://www.abiomed.com/,0.7
"http://wayback.archive.org/web/20120410192713/http://www.abiomed.com:80/
",2012-04-10,352,abiomed.com,http://web.archive.org/web/20120410192713/http://www.abiomed.com/,0.57
"http://wayback.archive.org/web/20120507193358/http://www.abiomed.com:80/
",2012-05-07,352,abiomed.com,http://web.archive.org/web/20120507193358/http://www.abiomed.com/,0.57
"http://wayback.archive.org/web/20120608011710/http://www.abiomed.com:80/
",2012-06-08,352,abiomed.com,http://web.archive.org/web/20120608011710/http://www.abiomed.com/,0.57
"http://wayback.archive.org/web/20120706002450/http://www.abiomed.com:80/
",2012-07-06,352,abiomed.com,http://web.archive.org/web/20120706002450/http://www.abiomed.com/,0.57
"http://wayback.archive.org/web/20120818014349/http://www.abiomed.com:80/
",2012-08-18,352,abiomed.com,http://web.archive.org/web/20120818014349/http://www.abiomed.com/,0.57
"http://wayback.archive.org/web/20120915110657/http://www.abiomed.com:80/
",2012-09-15,352,abiomed.com,http://web.archive.org/web/20120915110657/http://www.abiomed.com/,0.57
"http://wayback.archive.org/web/20121001231458/http://www.abiomed.com/
",2012-10-01,352,abiomed.com,http://web.archive.org/web/20121001231458/http://www.abiomed.com/,0.57
"http://wayback.archive.org/web/20121111200420/http://www.abiomed.com:80/
",2012-11-11,352,abiomed.com,http://web.archive.org/web/20121111200420/http://www.abiomed.com/,0.57
"http://wayback.archive.org/web/20121213070737/http://www.abiomed.com:80/
",2012-12-13,352,abiomed.com,http://web.archive.org/web/20121213070737/http://www.abiomed.com/,0.57
"http://wayback.archive.org/web/20130109090154/http://abiomed.com:80/
",2013-01-09,352,abiomed.com,http://web.archive.org/web/20130109090154/http://abiomed.com/,0.57
"http://wayback.archive.org/web/20130325042928/http://www.abiomed.com/
",2013-03-25,352,abiomed.com,http://web.archive.org/web/20130325042928/http://www.abiomed.com/,1.04
"http://wayback.archive.org/web/20130514155635/http://www.abiomed.com/
",2013-05-14,352,abiomed.com,http://web.archive.org/web/20130514155635/http://www.abiomed.com/,1.91
"http://wayback.archive.org/web/20130602120122/http://www.abiomed.com/
",2013-06-02,352,abiomed.com,http://web.archive.org/web/20130602120122/http://www.abiomed.com/,1.05
"http://wayback.archive.org/web/20130812080237/http://www.abiomed.com/
",2013-08-12,352,abiomed.com,http://web.archive.org/web/20130812080237/http://www.abiomed.com/,1.05
"http://wayback.archive.org/web/20130917063241/http://www.abiomed.com/
",2013-09-17,352,abiomed.com,http://web.archive.org/web/20130917063241/http://www.abiomed.com/,1.05
"http://wayback.archive.org/web/20131214015445/http://abiomed.com/
",2013-12-14,352,abiomed.com,http://web.archive.org/web/20131214015445/http://abiomed.com/,1.15
"http://wayback.archive.org/web/20140101113255/http://www.abiomed.com/
",2014-01-01,352,abiomed.com,http://web.archive.org/web/20140101113255/http://www.abiomed.com/,1.15
"http://wayback.archive.org/web/20140207233323/http://abiomed.com/
",2014-02-07,352,abiomed.com,http://web.archive.org/web/20140207233323/http://abiomed.com/,1.15
"http://wayback.archive.org/web/20140516233304/http://abiomed.com/
",2014-05-16,352,abiomed.com,http://web.archive.org/web/20140516233304/http://abiomed.com/,1.3
"http://wayback.archive.org/web/20140729021503/http://www.abiomed.com/
",2014-07-29,352,abiomed.com,http://web.archive.org/web/20140729021503/http://www.abiomed.com/,1.3
"http://wayback.archive.org/web/20141211013757/http://www.abiomed.com/
",2014-12-11,352,abiomed.com,http://web.archive.org/web/20141211013757/http://www.abiomed.com/,1.3
"http://wayback.archive.org/web/20150216204130/http://www.abiomed.com/
",2015-02-16,352,abiomed.com,http://web.archive.org/web/20150216204130/http://www.abiomed.com/,1.41
"http://wayback.archive.org/web/20150416144046/http://www.abiomed.com/
",2015-04-16,352,abiomed.com,http://web.archive.org/web/20150416144046/http://www.abiomed.com/,1.25
"http://wayback.archive.org/web/20150710093306/http://www.abiomed.com/
",2015-07-10,352,abiomed.com,http://web.archive.org/web/20150710093306/http://www.abiomed.com/,1.26
"http://wayback.archive.org/web/20150801013009/http://abiomed.com/
",2015-08-01,352,abiomed.com,http://web.archive.org/web/20150801013009/http://abiomed.com/,1.36
"http://wayback.archive.org/web/20150905075703/http://www.abiomed.com/
",2015-09-05,352,abiomed.com,http://web.archive.org/web/20150905075703/http://www.abiomed.com/,1.36
"http://wayback.archive.org/web/20160109142535/http://abiomed.com/
",2016-01-09,352,abiomed.com,http://web.archive.org/web/20160109142535/http://abiomed.com/,1.37
"http://wayback.archive.org/web/20160205003413/http://www.abiomed.com/
",2016-02-05,352,abiomed.com,http://web.archive.org/web/20160205003413/http://www.abiomed.com/,1.37
"http://wayback.archive.org/web/20160301033159/http://www.abiomed.com/
",2016-03-01,352,abiomed.com,http://web.archive.org/web/20160301033159/http://www.abiomed.com/,1.37
"http://wayback.archive.org/web/20160412043954/http://www.abiomed.com/
",2016-04-12,352,abiomed.com,http://web.archive.org/web/20160412043954/http://www.abiomed.com/,1.57
"http://wayback.archive.org/web/20160610235738/http://www.abiomed.com/
",2016-06-10,352,abiomed.com,http://web.archive.org/web/20160610235738/http://www.abiomed.com/,1.57
"http://wayback.archive.org/web/20160714214537/http://www.abiomed.com/
",2016-07-14,352,abiomed.com,http://web.archive.org/web/20160714214537/http://www.abiomed.com/,1.33
"http://wayback.archive.org/web/20161002113256/http://abiomed.com/
",2016-10-02,352,abiomed.com,http://web.archive.org/web/20161017011612/http://www.abiomed.com/,1.47
"http://wayback.archive.org/web/20161104232249/http://abiomed.com/
",2016-11-04,352,abiomed.com,http://web.archive.org/web/20161104232249/http://abiomed.com/,9.23
"http://wayback.archive.org/web/20161204150647/http://www.abiomed.com/
",2016-12-04,352,abiomed.com,http://web.archive.org/web/20161204150647/http://www.abiomed.com/,8.93
"http://wayback.archive.org/web/20170103002312/http://www.abiomed.com/
",2017-01-03,352,abiomed.com,http://web.archive.org/web/20170103002312/http://www.abiomed.com/,8.37
"http://wayback.archive.org/web/20170202113845/http://www.abiomed.com/
",2017-02-02,352,abiomed.com,http://web.archive.org/web/20170202113845/http://www.abiomed.com/,8.75
"http://wayback.archive.org/web/20170410112644/http://abiomed.com:80/
",2017-04-10,352,abiomed.com,http://web.archive.org/web/20170410112644/http://abiomed.com/,8.55
"http://wayback.archive.org/web/20170514082201/http://abiomed.com:80/
",2017-05-14,352,abiomed.com,http://web.archive.org/web/20170514082201/http://abiomed.com/,8.75
"http://wayback.archive.org/web/20170601085928/http://www.abiomed.com:80/
",2017-06-01,352,abiomed.com,http://web.archive.org/web/20170601085928/http://www.abiomed.com/,8.94
"http://wayback.archive.org/web/20170708113424/http://www.abiomed.com:80/
",2017-07-08,352,abiomed.com,http://web.archive.org/web/20170708113424/http://www.abiomed.com/,8.94
"http://wayback.archive.org/web/20170815063536/http://www.abiomed.com:80/
",2017-08-15,352,abiomed.com,http://web.archive.org/web/20170815063536/http://www.abiomed.com/,8.94
"http://wayback.archive.org/web/20170901163638/http://www.abiomed.com:80/
",2017-09-01,352,abiomed.com,http://web.archive.org/web/20170901163638/http://www.abiomed.com/,8.94
"http://wayback.archive.org/web/20171005035552/http://www.abiomed.com:80/
",2017-10-05,352,abiomed.com,http://web.archive.org/web/20171005035552/http://www.abiomed.com/,8.73
"http://wayback.archive.org/web/20171104020257/http://www.abiomed.com:80/
",2017-11-04,352,abiomed.com,http://web.archive.org/web/20171104020257/http://www.abiomed.com/,8.61
"http://wayback.archive.org/web/20171209110829/http://www.abiomed.com:80/
",2017-12-09,352,abiomed.com,http://web.archive.org/web/20171209110829/http://www.abiomed.com/,8.61
"http://wayback.archive.org/web/20180109170024/http://www.abiomed.com/
",2018-01-09,352,abiomed.com,http://web.archive.org/web/20180109170024/http://www.abiomed.com/,8.73
"http://wayback.archive.org/web/20180210044853/http://www.abiomed.com:80/
",2018-02-10,352,abiomed.com,http://web.archive.org/web/20180210044853/http://www.abiomed.com/,8.73
"http://wayback.archive.org/web/20180315115049/http://www.abiomed.com:80/
",2018-03-15,352,abiomed.com,http://web.archive.org/web/20180315115049/http://www.abiomed.com/,8.48
"http://wayback.archive.org/web/20180401170551/http://www.abiomed.com:80/
",2018-04-01,352,abiomed.com,http://web.archive.org/web/20180401170551/http://www.abiomed.com/,8.48
"http://wayback.archive.org/web/20180507174716/http://www.abiomed.com:80/
",2018-05-07,352,abiomed.com,http://web.archive.org/web/20180507174716/http://www.abiomed.com/,8.73
"http://wayback.archive.org/web/20180611143602/http://www.abiomed.com:80/
",2018-06-11,352,abiomed.com,http://web.archive.org/web/20180611143602/http://www.abiomed.com/,8.73
"http://wayback.archive.org/web/20180709230534/http://www.abiomed.com/
",2018-07-09,352,abiomed.com,http://web.archive.org/web/20180709230534/http://www.abiomed.com/,8.48
"http://wayback.archive.org/web/20180802105948/http://www.abiomed.com:80/
",2018-08-02,352,abiomed.com,http://web.archive.org/web/20180802105948/http://www.abiomed.com/,8.73
"http://wayback.archive.org/web/20180915182042/http://www.abiomed.com:80/
",2018-09-15,352,abiomed.com,http://web.archive.org/web/20180915182042/http://www.abiomed.com/,8.73
"http://wayback.archive.org/web/20181006030614/http://www.abiomed.com:80/
",2018-10-06,352,abiomed.com,http://web.archive.org/web/20181006030614/http://www.abiomed.com/,8.73
"http://wayback.archive.org/web/20190323085417/http://www.abiomed.com/
",2019-03-23,352,abiomed.com,http://web.archive.org/web/20190323085417/http://www.abiomed.com/,9.2
"http://wayback.archive.org/web/20000311232334/http://www.ableenergy.com:80/
",2000-03-11,353,ableenergy.com,http://web.archive.org/web/20000311232334/http://www.ableenergy.com/,0.02
"http://wayback.archive.org/web/20000519222302/http://www.ableenergy.com:80/
",2000-05-19,353,ableenergy.com,http://web.archive.org/web/20000519222302/http://www.ableenergy.com/,0.02
"http://wayback.archive.org/web/20000611100916/http://www.ableenergy.com:80/
",2000-06-11,353,ableenergy.com,http://web.archive.org/web/20000611100916/http://www.ableenergy.com/,0.02
"http://wayback.archive.org/web/20000815202923/http://www.ableenergy.com:80/
",2000-08-15,353,ableenergy.com,http://web.archive.org/web/20000815202923/http://www.ableenergy.com/,0.02
"http://wayback.archive.org/web/20001005141320/http://www.ableenergy.com:80/
",2000-10-05,353,ableenergy.com,http://web.archive.org/web/20001005141320/http://www.ableenergy.com/,0.02
"http://wayback.archive.org/web/20001211071400/http://www.ableenergy.com:80/
",2000-12-11,353,ableenergy.com,http://web.archive.org/web/20001211071400/http://www.ableenergy.com/,0.02
"http://wayback.archive.org/web/20010201163100/http://www.ableenergy.com:80/
",2001-02-01,353,ableenergy.com,http://web.archive.org/web/20010201163100/http://www.ableenergy.com/,0.02
"http://wayback.archive.org/web/20010301234522/http://www.ableenergy.com:80/
",2001-03-01,353,ableenergy.com,http://web.archive.org/web/20010301234522/http://www.ableenergy.com/,0.02
"http://wayback.archive.org/web/20010401141342/http://ableenergy.com:80/
",2001-04-01,353,ableenergy.com,http://web.archive.org/web/20010401141342/http://ableenergy.com/,0.01
"http://wayback.archive.org/web/20010513091528/http://www.ableenergy.com:80/
",2001-05-13,353,ableenergy.com,http://web.archive.org/web/20010513091528/http://www.ableenergy.com/,0.01
"http://wayback.archive.org/web/20010720072627/http://www.ableenergy.com:80/
",2001-07-20,353,ableenergy.com,http://web.archive.org/web/20010720072627/http://www.ableenergy.com/,0.01
"http://wayback.archive.org/web/20010925203021/http://www.ableenergy.com:80/
",2001-09-25,353,ableenergy.com,http://web.archive.org/web/20010925203021/http://www.ableenergy.com/,0.01
"http://wayback.archive.org/web/20011202102154/http://www.ableenergy.com:80/
",2001-12-02,353,ableenergy.com,http://web.archive.org/web/20011202102154/http://www.ableenergy.com/,0.01
"http://wayback.archive.org/web/20020523031103/http://www.ableenergy.com:80/
",2002-05-23,353,ableenergy.com,http://web.archive.org/web/20020523031103/http://www.ableenergy.com/,0.01
"http://wayback.archive.org/web/20020719001616/http://www.ableenergy.com:80/
",2002-07-19,353,ableenergy.com,http://web.archive.org/web/20020719001616/http://www.ableenergy.com/,0.01
"http://wayback.archive.org/web/20020802080934/http://ableenergy.com:80/
",2002-08-02,353,ableenergy.com,http://web.archive.org/web/20020802080934/http://ableenergy.com/,0.01
"http://wayback.archive.org/web/20020921111254/http://ableenergy.com:80/
",2002-09-21,353,ableenergy.com,http://web.archive.org/web/20020921111254/http://ableenergy.com/,0.01
"http://wayback.archive.org/web/20021121001655/http://www.ableenergy.com:80/
",2002-11-21,353,ableenergy.com,http://web.archive.org/web/20021121001655/http://www.ableenergy.com/,0.01
"http://wayback.archive.org/web/20030205084448/http://www.ableenergy.com:80/
",2003-02-05,353,ableenergy.com,http://web.archive.org/web/20030205084448/http://www.ableenergy.com/,0.01
"http://wayback.archive.org/web/20030321185441/http://ableenergy.com:80/
",2003-03-21,353,ableenergy.com,http://web.archive.org/web/20030321185441/http://ableenergy.com/,0.01
"http://wayback.archive.org/web/20030401180812/http://www.ableenergy.com:80/
",2003-04-01,353,ableenergy.com,http://web.archive.org/web/20030401180812/http://www.ableenergy.com/,0.01
"http://wayback.archive.org/web/20030501051803/http://ableenergy.com:80/
",2003-05-01,353,ableenergy.com,http://web.archive.org/web/20030501051803/http://ableenergy.com/,0.01
"http://wayback.archive.org/web/20030620125421/http://www.ableenergy.com:80/
",2003-06-20,353,ableenergy.com,http://web.archive.org/web/20030620125421/http://www.ableenergy.com/,0.01
"http://wayback.archive.org/web/20030806031716/http://www.ableenergy.com:80/
",2003-08-06,353,ableenergy.com,http://web.archive.org/web/20030806031716/http://www.ableenergy.com/,0
"http://wayback.archive.org/web/20030925151627/http://www.ableenergy.com:80/
",2003-09-25,353,ableenergy.com,http://web.archive.org/web/20030925151627/http://www.ableenergy.com/,0
"http://wayback.archive.org/web/20031020232142/http://www.ableenergy.com:80/
",2003-10-20,353,ableenergy.com,http://web.archive.org/web/20031020232142/http://www.ableenergy.com/,0
"http://wayback.archive.org/web/20031125121134/http://ableenergy.com:80/
",2003-11-25,353,ableenergy.com,http://web.archive.org/web/20031125121134/http://ableenergy.com/,0
"http://wayback.archive.org/web/20031203183322/http://www.ableenergy.com:80/
",2003-12-03,353,ableenergy.com,http://web.archive.org/web/20031203183322/http://www.ableenergy.com/,0
"http://wayback.archive.org/web/20040102050142/http://www.ableenergy.com:80/
",2004-01-02,353,ableenergy.com,http://web.archive.org/web/20040102050142/http://www.ableenergy.com/,0
"http://wayback.archive.org/web/20040324010942/http://www.ableenergy.com:80/
",2004-03-24,353,ableenergy.com,http://web.archive.org/web/20040324010942/http://www.ableenergy.com/,0
"http://wayback.archive.org/web/20040405064530/http://ableenergy.com:80/
",2004-04-05,353,ableenergy.com,http://web.archive.org/web/20040405064530/http://ableenergy.com/,0
"http://wayback.archive.org/web/20040526103158/http://www.ableenergy.com:80/
",2004-05-26,353,ableenergy.com,http://web.archive.org/web/20040526103158/http://www.ableenergy.com/,0
"http://wayback.archive.org/web/20040604092157/http://www.ableenergy.com:80/
",2004-06-04,353,ableenergy.com,http://web.archive.org/web/20040604092157/http://www.ableenergy.com/,0
"http://wayback.archive.org/web/20040727070554/http://www.ableenergy.com:80/
",2004-07-27,353,ableenergy.com,http://web.archive.org/web/20040727070554/http://www.ableenergy.com/,0
"http://wayback.archive.org/web/20040814122317/http://www.ableenergy.com:80/
",2004-08-14,353,ableenergy.com,http://web.archive.org/web/20040814122317/http://www.ableenergy.com/,0
"http://wayback.archive.org/web/20040920142118/http://www.ableenergy.com:80/
",2004-09-20,353,ableenergy.com,http://web.archive.org/web/20040920142118/http://www.ableenergy.com/,0
"http://wayback.archive.org/web/20041206025042/http://ableenergy.com:80/
",2004-12-06,353,ableenergy.com,http://web.archive.org/web/20041206025042/http://ableenergy.com/,0
"http://wayback.archive.org/web/20050125225126/http://ableenergy.com:80/
",2005-01-25,353,ableenergy.com,http://web.archive.org/web/20050125225126/http://ableenergy.com/,0
"http://wayback.archive.org/web/20050204220235/http://www.ableenergy.com:80/
",2005-02-04,353,ableenergy.com,http://web.archive.org/web/20050204220235/http://www.ableenergy.com/,0
"http://wayback.archive.org/web/20050303171249/http://www.ableenergy.com:80/
",2005-03-03,353,ableenergy.com,http://web.archive.org/web/20050303171249/http://www.ableenergy.com/,0
"http://wayback.archive.org/web/20050421013622/http://www.ableenergy.com:80/
",2005-04-21,353,ableenergy.com,http://web.archive.org/web/20050421013622/http://www.ableenergy.com/,0
"http://wayback.archive.org/web/20050507092643/http://www.ableenergy.com:80/
",2005-05-07,353,ableenergy.com,http://web.archive.org/web/20050507092643/http://www.ableenergy.com/,0
"http://wayback.archive.org/web/20050705082842/http://www.ableenergy.com:80/
",2005-07-05,353,ableenergy.com,http://web.archive.org/web/20050705082842/http://www.ableenergy.com/,0.27
"http://wayback.archive.org/web/20050930233550/http://www.ableenergy.com:80/
",2005-09-30,353,ableenergy.com,http://web.archive.org/web/20050930233550/http://www.ableenergy.com/,0.27
"http://wayback.archive.org/web/20051025054450/http://www.ableenergy.com:80/
",2005-10-25,353,ableenergy.com,http://web.archive.org/web/20051025054450/http://www.ableenergy.com/,0.27
"http://wayback.archive.org/web/20051102013005/http://www.ableenergy.com:80/
",2005-11-02,353,ableenergy.com,http://web.archive.org/web/20051102013005/http://www.ableenergy.com/,0.27
"http://wayback.archive.org/web/20051201062638/http://www.ableenergy.com:80/
",2005-12-01,353,ableenergy.com,http://web.archive.org/web/20051201062638/http://www.ableenergy.com/,0.27
"http://wayback.archive.org/web/20060101041949/http://www.ableenergy.com:80/
",2006-01-01,353,ableenergy.com,http://web.archive.org/web/20060101041949/http://www.ableenergy.com/,0.27
"http://wayback.archive.org/web/20060201233333/http://www.ableenergy.com:80/
",2006-02-01,353,ableenergy.com,http://web.archive.org/web/20060201233333/http://www.ableenergy.com/,0.27
"http://wayback.archive.org/web/20060301161159/http://www.ableenergy.com:80/
",2006-03-01,353,ableenergy.com,http://web.archive.org/web/20060301161159/http://www.ableenergy.com/,0.27
"http://wayback.archive.org/web/20060402184714/http://ableenergy.com:80/
",2006-04-02,353,ableenergy.com,http://web.archive.org/web/20060402184714/http://ableenergy.com/,0.35
"http://wayback.archive.org/web/20060610022138/http://ableenergy.com:80/
",2006-06-10,353,ableenergy.com,http://web.archive.org/web/20060610022138/http://ableenergy.com/,0.35
"http://wayback.archive.org/web/20060701055206/http://www.ableenergy.com:80/
",2006-07-01,353,ableenergy.com,http://web.archive.org/web/20060701055206/http://www.ableenergy.com/,0.35
"http://wayback.archive.org/web/20060803064417/http://ableenergy.com:80/
",2006-08-03,353,ableenergy.com,http://web.archive.org/web/20060803064417/http://ableenergy.com/,0.35
"http://wayback.archive.org/web/20061004072300/http://ableenergy.com:80/
",2006-10-04,353,ableenergy.com,http://web.archive.org/web/20061004072300/http://ableenergy.com/,0.35
"http://wayback.archive.org/web/20061107053028/http://www.ableenergy.com:80/
",2006-11-07,353,ableenergy.com,http://web.archive.org/web/20061107053028/http://www.ableenergy.com/,0.35
"http://wayback.archive.org/web/20061205033938/http://ableenergy.com:80/
",2006-12-05,353,ableenergy.com,http://web.archive.org/web/20061205033938/http://ableenergy.com/,0.35
"http://wayback.archive.org/web/20070105030520/http://www.ableenergy.com:80/
",2007-01-05,353,ableenergy.com,http://web.archive.org/web/20070105030520/http://www.ableenergy.com/,0.35
"http://wayback.archive.org/web/20070202021154/http://www.ableenergy.com:80/
",2007-02-02,353,ableenergy.com,http://web.archive.org/web/20070202021154/http://www.ableenergy.com/,0.35
"http://wayback.archive.org/web/20070403232019/http://www.ableenergy.com:80/
",2007-04-03,353,ableenergy.com,http://web.archive.org/web/20070403232019/http://www.ableenergy.com/,0.35
"http://wayback.archive.org/web/20070517051556/http://www.ableenergy.com:80/
",2007-05-17,353,ableenergy.com,http://web.archive.org/web/20070517051556/http://www.ableenergy.com/,0.35
"http://wayback.archive.org/web/20070617033618/http://www.ableenergy.com:80/
",2007-06-17,353,ableenergy.com,http://web.archive.org/web/20070617033618/http://www.ableenergy.com/,0.35
"http://wayback.archive.org/web/20070706075558/http://www.ableenergy.com:80/
",2007-07-06,353,ableenergy.com,http://web.archive.org/web/20070706075558/http://www.ableenergy.com/,0.35
"http://wayback.archive.org/web/20070905142458/http://www.ableenergy.com:80/
",2007-09-05,353,ableenergy.com,http://web.archive.org/web/20070905142458/http://www.ableenergy.com/,0
"http://wayback.archive.org/web/20071001144011/http://www.ableenergy.com:80/
",2007-10-01,353,ableenergy.com,http://web.archive.org/web/20071001144011/http://www.ableenergy.com/,0.35
"http://wayback.archive.org/web/20071112135723/http://www.ableenergy.com:80/
",2007-11-12,353,ableenergy.com,http://web.archive.org/web/20071112135723/http://www.ableenergy.com/,0.35
"http://wayback.archive.org/web/20071213072113/http://www.ableenergy.com:80/
",2007-12-13,353,ableenergy.com,http://web.archive.org/web/20071213072113/http://www.ableenergy.com/,0.35
"http://wayback.archive.org/web/20080102171753/http://www.ableenergy.com:80/
",2008-01-02,353,ableenergy.com,http://web.archive.org/web/20080102171753/http://www.ableenergy.com/,0
"http://wayback.archive.org/web/20080208214303/http://ableenergy.com:80/
",2008-02-08,353,ableenergy.com,http://web.archive.org/web/20080208214303/http://ableenergy.com/,0.35
"http://wayback.archive.org/web/20080311012038/http://ableenergy.com:80/
",2008-03-11,353,ableenergy.com,http://web.archive.org/web/20080311012038/http://ableenergy.com/,0.35
"http://wayback.archive.org/web/20080410161650/http://www.ableenergy.com:80/
",2008-04-10,353,ableenergy.com,http://web.archive.org/web/20080410161650/http://www.ableenergy.com/,0.35
"http://wayback.archive.org/web/20080512051828/http://www.ableenergy.com:80/
",2008-05-12,353,ableenergy.com,http://web.archive.org/web/20080512051828/http://www.ableenergy.com/,0.35
"http://wayback.archive.org/web/20080714015208/http://www.ableenergy.com:80/
",2008-07-14,353,ableenergy.com,http://web.archive.org/web/20080714015208/http://www.ableenergy.com/,0.35
"http://wayback.archive.org/web/20080813222103/http://www.ableenergy.com:80/
",2008-08-13,353,ableenergy.com,http://web.archive.org/web/20080813222103/http://www.ableenergy.com/,0.35
"http://wayback.archive.org/web/20080916225705/http://www.ableenergy.com:80/
",2008-09-16,353,ableenergy.com,http://web.archive.org/web/20080916225705/http://www.ableenergy.com/,0.35
"http://wayback.archive.org/web/20081029223729/http://www.ableenergy.com:80/
",2008-10-29,353,ableenergy.com,http://web.archive.org/web/20081029223729/http://www.ableenergy.com/,0.35
"http://wayback.archive.org/web/20081217082701/http://www.ableenergy.com:80/
",2008-12-17,353,ableenergy.com,http://web.archive.org/web/20081217082701/http://www.ableenergy.com/,0.35
"http://wayback.archive.org/web/20090116222110/http://www.ableenergy.com:80/
",2009-01-16,353,ableenergy.com,http://web.archive.org/web/20090116222110/http://www.ableenergy.com/,0.35
"http://wayback.archive.org/web/20090217222919/http://ableenergy.com:80/
",2009-02-17,353,ableenergy.com,http://web.archive.org/web/20090217222919/http://ableenergy.com/,0.35
"http://wayback.archive.org/web/20090830023756/http://www.ableenergy.com:80/
",2009-08-30,353,ableenergy.com,http://web.archive.org/web/20090830023756/http://www.ableenergy.com/,0.35
"http://wayback.archive.org/web/20100109102848/http://www.ableenergy.com:80/
",2010-01-09,353,ableenergy.com,http://web.archive.org/web/20100109102848/http://www.ableenergy.com/,0.35
