URL,Date,Id,Company,new_url
"http://wayback.archive.org/web/20030715224704/http://www.arianne-inc.com:80/
",2003-07-15,1019,arianne-inc.com,http://web.archive.org/web/20030715224704/http://www.arianne-inc.com/
"http://wayback.archive.org/web/20030919234846/http://www.arianne-inc.com:80/
",2003-09-19,1019,arianne-inc.com,http://web.archive.org/web/20030919234846/http://www.arianne-inc.com/
"http://wayback.archive.org/web/20031009155629/http://www.arianne-inc.com:80/
",2003-10-09,1019,arianne-inc.com,http://web.archive.org/web/20031009155629/http://www.arianne-inc.com/
"http://wayback.archive.org/web/20031212023142/http://www.arianne-inc.com:80/
",2003-12-12,1019,arianne-inc.com,http://web.archive.org/web/20031212023142/http://www.arianne-inc.com/
"http://wayback.archive.org/web/20040126081228/http://www.arianne-inc.com:80/
",2004-01-26,1019,arianne-inc.com,http://web.archive.org/web/20040126081228/http://www.arianne-inc.com/
"http://wayback.archive.org/web/20040325013916/http://www.arianne-inc.com:80/
",2004-03-25,1019,arianne-inc.com,http://web.archive.org/web/20040325013916/http://www.arianne-inc.com/
"http://wayback.archive.org/web/20040526092154/http://arianne-inc.com:80/
",2004-05-26,1019,arianne-inc.com,http://web.archive.org/web/20040526092154/http://arianne-inc.com/
"http://wayback.archive.org/web/20040604092350/http://arianne-inc.com:80/
",2004-06-04,1019,arianne-inc.com,http://web.archive.org/web/20040604092350/http://arianne-inc.com/
"http://wayback.archive.org/web/20040729035111/http://www.arianne-inc.com:80/
",2004-07-29,1019,arianne-inc.com,http://web.archive.org/web/20040729035111/http://www.arianne-inc.com/
"http://wayback.archive.org/web/20040829055826/http://arianne-inc.com:80/
",2004-08-29,1019,arianne-inc.com,http://web.archive.org/web/20040829055826/http://arianne-inc.com/
"http://wayback.archive.org/web/20040901111841/http://arianne-inc.com:80/
",2004-09-01,1019,arianne-inc.com,http://web.archive.org/web/20040901111841/http://arianne-inc.com/
"http://wayback.archive.org/web/20041201212246/http://arianne-inc.com:80/
",2004-12-01,1019,arianne-inc.com,http://web.archive.org/web/20041201212246/http://arianne-inc.com/
"http://wayback.archive.org/web/20050124012159/http://arianne-inc.com:80/
",2005-01-24,1019,arianne-inc.com,http://web.archive.org/web/20050124012159/http://arianne-inc.com/
"http://wayback.archive.org/web/20050204153125/http://www.arianne-inc.com:80/
",2005-02-04,1019,arianne-inc.com,http://web.archive.org/web/20050204153125/http://www.arianne-inc.com/
"http://wayback.archive.org/web/20050307210411/http://www.arianne-inc.com:80/
",2005-03-07,1019,arianne-inc.com,http://web.archive.org/web/20050307210411/http://www.arianne-inc.com/
"http://wayback.archive.org/web/20050521221726/http://www.arianne-inc.com:80/
",2005-05-21,1019,arianne-inc.com,http://web.archive.org/web/20050521221726/http://www.arianne-inc.com/
"http://wayback.archive.org/web/20051026042752/http://www.arianne-inc.com:80/
",2005-10-26,1019,arianne-inc.com,http://web.archive.org/web/20051026042752/http://www.arianne-inc.com/
"http://wayback.archive.org/web/20051104213531/http://www.arianne-inc.com:80/
",2005-11-04,1019,arianne-inc.com,http://web.archive.org/web/20051104213531/http://www.arianne-inc.com/
"http://wayback.archive.org/web/20051229024831/http://arianne-inc.com:80/
",2005-12-29,1019,arianne-inc.com,http://web.archive.org/web/20051229024831/http://arianne-inc.com/
"http://wayback.archive.org/web/20060301103802/http://www.arianne-inc.com:80/
",2006-03-01,1019,arianne-inc.com,http://web.archive.org/web/20060301103802/http://www.arianne-inc.com/
"http://wayback.archive.org/web/20060403071237/http://www.arianne-inc.com:80/
",2006-04-03,1019,arianne-inc.com,http://web.archive.org/web/20060403071237/http://www.arianne-inc.com/
"http://wayback.archive.org/web/20060614175344/http://www.arianne-inc.com:80/
",2006-06-14,1019,arianne-inc.com,http://web.archive.org/web/20060614175344/http://www.arianne-inc.com/
"http://wayback.archive.org/web/20060709074446/http://www.arianne-inc.com:80/
",2006-07-09,1019,arianne-inc.com,http://web.archive.org/web/20060709074446/http://www.arianne-inc.com/
"http://wayback.archive.org/web/20060819123340/http://www.arianne-inc.com:80/
",2006-08-19,1019,arianne-inc.com,http://web.archive.org/web/20060819123340/http://www.arianne-inc.com/
"http://wayback.archive.org/web/20061004124053/http://www.arianne-inc.com:80/
",2006-10-04,1019,arianne-inc.com,http://web.archive.org/web/20061004124053/http://www.arianne-inc.com/
"http://wayback.archive.org/web/20061206053419/http://www.arianne-inc.com:80/
",2006-12-06,1019,arianne-inc.com,http://web.archive.org/web/20061206053419/http://www.arianne-inc.com/
"http://wayback.archive.org/web/20070101135135/http://www.arianne-inc.com:80/
",2007-01-01,1019,arianne-inc.com,http://web.archive.org/web/20070101135135/http://www.arianne-inc.com/
"http://wayback.archive.org/web/20070310182809/http://www.arianne-inc.com:80/
",2007-03-10,1019,arianne-inc.com,http://web.archive.org/web/20070310182809/http://www.arianne-inc.com/
"http://wayback.archive.org/web/20070409101056/http://www.arianne-inc.com:80/
",2007-04-09,1019,arianne-inc.com,http://web.archive.org/web/20070409101056/http://www.arianne-inc.com/
"http://wayback.archive.org/web/20070528022833/http://www.arianne-inc.com:80/
",2007-05-28,1019,arianne-inc.com,http://web.archive.org/web/20070528022833/http://www.arianne-inc.com/
"http://wayback.archive.org/web/20070629171212/http://www.arianne-inc.com:80/
",2007-06-29,1019,arianne-inc.com,http://web.archive.org/web/20070629171212/http://www.arianne-inc.com/
"http://wayback.archive.org/web/20070702232608/http://www.arianne-inc.com/
",2007-07-02,1019,arianne-inc.com,http://web.archive.org/web/20070702232608/http://www.arianne-inc.com/
"http://wayback.archive.org/web/20071011210248/http://arianne-inc.com:80/
",2007-10-11,1019,arianne-inc.com,http://web.archive.org/web/20071011210248/http://arianne-inc.com/
"http://wayback.archive.org/web/20071121222335/http://www.arianne-inc.com:80/
",2007-11-21,1019,arianne-inc.com,http://web.archive.org/web/20071121222335/http://www.arianne-inc.com/
"http://wayback.archive.org/web/20071222135436/http://www.arianne-inc.com:80/
",2007-12-22,1019,arianne-inc.com,http://web.archive.org/web/20071222135436/http://www.arianne-inc.com/
"http://wayback.archive.org/web/20080122052916/http://www.arianne-inc.com:80/
",2008-01-22,1019,arianne-inc.com,http://web.archive.org/web/20080122052916/http://www.arianne-inc.com/
"http://wayback.archive.org/web/20080222063725/http://www.arianne-inc.com:80/
",2008-02-22,1019,arianne-inc.com,http://web.archive.org/web/20080222063725/http://www.arianne-inc.com/
"http://wayback.archive.org/web/20080421112753/http://www.arianne-inc.com:80/
",2008-04-21,1019,arianne-inc.com,http://web.archive.org/web/20080421112753/http://www.arianne-inc.com/
"http://wayback.archive.org/web/20080517130131/http://www.arianne-inc.com/
",2008-05-17,1019,arianne-inc.com,http://web.archive.org/web/20080517130131/http://www.arianne-inc.com/
"http://wayback.archive.org/web/20080621164712/http://www.arianne-inc.com:80/
",2008-06-21,1019,arianne-inc.com,http://web.archive.org/web/20080621164712/http://www.arianne-inc.com/
"http://wayback.archive.org/web/20080920075908/http://www.arianne-inc.com:80/
",2008-09-20,1019,arianne-inc.com,http://web.archive.org/web/20080920075908/http://www.arianne-inc.com/
"http://wayback.archive.org/web/20081010153026/http://www.arianne-inc.com:80/
",2008-10-10,1019,arianne-inc.com,http://web.archive.org/web/20081010153026/http://www.arianne-inc.com/
"http://wayback.archive.org/web/20081110123746/http://www.arianne-inc.com:80/
",2008-11-10,1019,arianne-inc.com,http://web.archive.org/web/20081110123746/http://www.arianne-inc.com/
"http://wayback.archive.org/web/20081210165312/http://www.arianne-inc.com:80/
",2008-12-10,1019,arianne-inc.com,http://web.archive.org/web/20081210165312/http://www.arianne-inc.com/
"http://wayback.archive.org/web/20090130090257/http://arianne-inc.com:80/
",2009-01-30,1019,arianne-inc.com,http://web.archive.org/web/20090130090257/http://arianne-inc.com/
"http://wayback.archive.org/web/20090530054601/http://www.arianne-inc.com:80/?
",2009-05-30,1019,arianne-inc.com,http://web.archive.org/web/20090530054601/http://www.arianne-inc.com:80/?%0A
"http://wayback.archive.org/web/20110210101036/http://arianne-inc.com/
",2011-02-10,1019,arianne-inc.com,http://web.archive.org/web/20110210101036/http://arianne-inc.com/
"http://wayback.archive.org/web/20110707164724/http://www.arianne-inc.com/
",2011-07-07,1019,arianne-inc.com,http://web.archive.org/web/20110707164724/http://www.arianne-inc.com/
"http://wayback.archive.org/web/20110904081003/http://www.arianne-inc.com/
",2011-09-04,1019,arianne-inc.com,http://web.archive.org/web/20110904081003/http://www.arianne-inc.com/
"http://wayback.archive.org/web/20111027155927/http://www.arianne-inc.com/
",2011-10-27,1019,arianne-inc.com,http://web.archive.org/web/20111027155927/http://www.arianne-inc.com/
"http://wayback.archive.org/web/20130426183732/http://arianne-inc.com
",2013-04-26,1019,arianne-inc.com,http://web.archive.org/web/20130617100054/http://www.arianne-inc.com/
"http://wayback.archive.org/web/20130514095621/http://arianne-inc.com
",2013-05-14,1019,arianne-inc.com,http://web.archive.org/web/20130617100054/http://www.arianne-inc.com/
"http://wayback.archive.org/web/20130617100054/http://www.arianne-inc.com
",2013-06-17,1019,arianne-inc.com,http://web.archive.org/web/20130617100054/http://www.arianne-inc.com/
"http://wayback.archive.org/web/20130711011344/http://arianne-inc.com
",2013-07-11,1019,arianne-inc.com,http://web.archive.org/web/20130731203351/http://www.arianne-inc.com/
"http://wayback.archive.org/web/20130805063341/http://arianne-inc.com/
",2013-08-05,1019,arianne-inc.com,http://web.archive.org/web/20130731203351/http://www.arianne-inc.com/
"http://wayback.archive.org/web/20131004140308/http://arianne-inc.com/
",2013-10-04,1019,arianne-inc.com,http://web.archive.org/web/20130811064718/http://www.arianne-inc.com/
"http://wayback.archive.org/web/20140208015044/http://arianne-inc.com/
",2014-02-08,1019,arianne-inc.com,http://web.archive.org/web/20140518172752/http://www.arianne-inc.com/
"http://wayback.archive.org/web/20140517061650/http://arianne-inc.com/
",2014-05-17,1019,arianne-inc.com,http://web.archive.org/web/20140518172752/http://www.arianne-inc.com/
"http://wayback.archive.org/web/20141216185926/http://arianne-inc.com/
",2014-12-16,1019,arianne-inc.com,http://web.archive.org/web/20141219032727/http://arianne-inc.com/fr/
"http://wayback.archive.org/web/20150222153055/http://www.arianne-inc.com/
",2015-02-22,1019,arianne-inc.com,http://web.archive.org/web/20150219190925/http://www.arianne-inc.com/fr/
"http://wayback.archive.org/web/20150301052818/http://www.arianne-inc.com:80/
",2015-03-01,1019,arianne-inc.com,http://web.archive.org/web/20150301052818/http://www.arianne-inc.com/fr/
"http://wayback.archive.org/web/20150502070008/http://www.arianne-inc.com:80/
",2015-05-02,1019,arianne-inc.com,http://web.archive.org/web/20150502070008/http://www.arianne-inc.com/fr/
"http://wayback.archive.org/web/20150723125507/http://www.arianne-inc.com/
",2015-07-23,1019,arianne-inc.com,http://web.archive.org/web/20150723125510/http://www.arianne-inc.com/fr/
"http://wayback.archive.org/web/20150801022950/http://arianne-inc.com/
",2015-08-01,1019,arianne-inc.com,http://web.archive.org/web/20150723125510/http://www.arianne-inc.com/fr/
"http://wayback.archive.org/web/20151208095157/http://arianne-inc.com/
",2015-12-08,1019,arianne-inc.com,http://web.archive.org/web/20151127120509/http://www.arianne-inc.com/fr
"http://wayback.archive.org/web/20160109153949/http://arianne-inc.com/
",2016-01-09,1019,arianne-inc.com,http://web.archive.org/web/20160103204123/http://www.arianne-inc.com/fr
"http://wayback.archive.org/web/20160304205942/http://www.arianne-inc.com/
",2016-03-04,1019,arianne-inc.com,http://web.archive.org/web/20160309221542/http://www.arianne-inc.com/fr/
"http://wayback.archive.org/web/20160422015453/http://arianne-inc.com/
",2016-04-22,1019,arianne-inc.com,http://web.archive.org/web/20160422015457/http://arianne-inc.com/fr/
"http://wayback.archive.org/web/20160526234215/http://arianne-inc.com/
",2016-05-26,1019,arianne-inc.com,http://web.archive.org/web/20160526234220/http://arianne-inc.com/fr/
"http://wayback.archive.org/web/20160807113231/http://www.arianne-inc.com/
",2016-08-07,1019,arianne-inc.com,http://web.archive.org/web/20160808175404/http://www.arianne-inc.com/fr/
"http://wayback.archive.org/web/20160918171425/http://www.arianne-inc.com:80/
",2016-09-18,1019,arianne-inc.com,http://web.archive.org/web/20160918171425/http://www.arianne-inc.com/fr/
"http://wayback.archive.org/web/20161003172911/http://arianne-inc.com/
",2016-10-03,1019,arianne-inc.com,http://web.archive.org/web/20160923085631/http://www.arianne-inc.com/fr
"http://wayback.archive.org/web/20170329014021/http://www.arianne-inc.com/
",2017-03-29,1019,arianne-inc.com,http://web.archive.org/web/20170425233810/http://www.arianne-inc.com/fr/
"http://wayback.archive.org/web/20170406132952/http://www.arianne-inc.com/
",2017-04-06,1019,arianne-inc.com,http://web.archive.org/web/20170425233810/http://www.arianne-inc.com/fr/
"http://wayback.archive.org/web/20170517084711/http://arianne-inc.com/
",2017-05-17,1019,arianne-inc.com,http://web.archive.org/web/20170709171030/http://arianne-inc.com/en/
"http://wayback.archive.org/web/20170704051216/http://arianne-inc.com/
",2017-07-04,1019,arianne-inc.com,http://web.archive.org/web/20170709171030/http://arianne-inc.com/en/
"http://wayback.archive.org/web/20170913155032/http://arianne-inc.com/
",2017-09-13,1019,arianne-inc.com,http://web.archive.org/web/20170914023346/http://www.arianne-inc.com/en
"http://wayback.archive.org/web/20171026173947/http://www.arianne-inc.com/
",2017-10-26,1019,arianne-inc.com,http://web.archive.org/web/20171018154459/http://arianne-inc.com/en/
"http://wayback.archive.org/web/20171109092759/http://www.arianne-inc.com/
",2017-11-09,1019,arianne-inc.com,http://web.archive.org/web/20171109204801/http://www.arianne-inc.com/en/
"http://wayback.archive.org/web/20171223070843/http://www.arianne-inc.com/
",2017-12-23,1019,arianne-inc.com,http://web.archive.org/web/20171224094007/http://www.arianne-inc.com/en/
"http://wayback.archive.org/web/20180323195746/http://arianne-inc.com/
",2018-03-23,1019,arianne-inc.com,http://web.archive.org/web/20180420004022/http://arianne-inc.com/en/
"http://wayback.archive.org/web/20180409002806/http://www.arianne-inc.com/
",2018-04-09,1019,arianne-inc.com,http://web.archive.org/web/20180420004022/http://arianne-inc.com/en/
"http://wayback.archive.org/web/20180724213814/http://www.arianne-inc.com/
",2018-07-24,1019,arianne-inc.com,http://web.archive.org/web/20180724213815/http://www.arianne-inc.com/en/
"http://wayback.archive.org/web/20180806005402/http://arianne-inc.com/
",2018-08-06,1019,arianne-inc.com,http://web.archive.org/web/20180814214128/http://www.arianne-inc.com/en/
"http://wayback.archive.org/web/20180903112045/http://www.arianne-inc.com/
",2018-09-03,1019,arianne-inc.com,http://web.archive.org/web/20180821131358/http://arianne-inc.com/en/
"http://wayback.archive.org/web/20181003122215/http://www.arianne-inc.com/
",2018-10-03,1019,arianne-inc.com,http://web.archive.org/web/20180920235522/http://www.arianne-inc.com/en/
"http://wayback.archive.org/web/20181221055040/http://www.arianne-inc.com/
",2018-12-21,1019,arianne-inc.com,http://web.archive.org/web/20190110023939/http://arianne-inc.com/en/
"http://wayback.archive.org/web/20190523105848/http://arianne-inc.com/
",2019-05-23,1019,arianne-inc.com,http://web.archive.org/web/20190701103503/http://www.arianne-inc.com/en/
"http://wayback.archive.org/web/20000229082412/http://www.ariba.com:80/
",2000-02-29,1020,ariba.com,http://web.archive.org/web/20000229082412/http://www.ariba.com/
"http://wayback.archive.org/web/20000302093540/http://www.ariba.com:80/
",2000-03-02,1020,ariba.com,http://web.archive.org/web/20000302093540/http://www.ariba.com/
"http://wayback.archive.org/web/20000407101454/http://www.ariba.com:80/
",2000-04-07,1020,ariba.com,http://web.archive.org/web/20000815054132/http://www.ariba.com/
"http://wayback.archive.org/web/20000510063601/http://ariba.com:80/
",2000-05-10,1020,ariba.com,http://web.archive.org/web/20000815054132/http://www.ariba.com/
"http://wayback.archive.org/web/20000619214050/http://ariba.com:80/
",2000-06-19,1020,ariba.com,http://web.archive.org/web/20000815054132/http://www.ariba.com/
"http://wayback.archive.org/web/20000815054132/http://www.ariba.com:80/
",2000-08-15,1020,ariba.com,http://web.archive.org/web/20000815054132/http://www.ariba.com/
"http://wayback.archive.org/web/20001018075828/http://www.ariba.com:80/
",2000-10-18,1020,ariba.com,http://web.archive.org/web/20001018075828/http://www.ariba.com/
"http://wayback.archive.org/web/20001202125500/http://ariba.com:80/
",2000-12-02,1020,ariba.com,http://web.archive.org/web/20001202125500/http://ariba.com/
"http://wayback.archive.org/web/20010119005500/http://www.ariba.com:80/
",2001-01-19,1020,ariba.com,http://web.archive.org/web/20010119005500/http://www.ariba.com/
"http://wayback.archive.org/web/20010202020700/http://ariba.com:80/
",2001-02-02,1020,ariba.com,http://web.archive.org/web/20010202020700/http://ariba.com/
"http://wayback.archive.org/web/20010301195627/http://www.ariba.com:80/
",2001-03-01,1020,ariba.com,http://web.archive.org/web/20010301195627/http://www.ariba.com/
"http://wayback.archive.org/web/20010402002908/http://ariba.com:80/
",2001-04-02,1020,ariba.com,http://web.archive.org/web/20010402002908/http://ariba.com/
"http://wayback.archive.org/web/20010505154814/http://www.ariba.com:80/
",2001-05-05,1020,ariba.com,http://web.archive.org/web/20010505154814/http://www.ariba.com/
"http://wayback.archive.org/web/20010603051759/http://www.ariba.com:80/
",2001-06-03,1020,ariba.com,http://web.archive.org/web/20010603051759/http://www.ariba.com/
"http://wayback.archive.org/web/20010708010421/http://www.ariba.com:80/
",2001-07-08,1020,ariba.com,http://web.archive.org/web/20010708010421/http://www.ariba.com/
"http://wayback.archive.org/web/20010916223130/http://www.ariba.com:80/
",2001-09-16,1020,ariba.com,http://web.archive.org/web/20010916223130/http://www.ariba.com/
"http://wayback.archive.org/web/20011009000004/http://www.ariba.com:80/
",2001-10-09,1020,ariba.com,http://web.archive.org/web/20011009000004/http://www.ariba.com/
"http://wayback.archive.org/web/20011101020030/http://www.ariba.com:80/
",2001-11-01,1020,ariba.com,http://web.archive.org/web/20011101020030/http://www.ariba.com/
"http://wayback.archive.org/web/20011201073225/http://www.ariba.com:80/
",2001-12-01,1020,ariba.com,http://web.archive.org/web/20011201073225/http://www.ariba.com/
"http://wayback.archive.org/web/20020123082547/http://ariba.com:80/
",2002-01-23,1020,ariba.com,http://web.archive.org/web/20020123082547/http://ariba.com/
"http://wayback.archive.org/web/20020331052158/http://www.ariba.com:80/
",2002-03-31,1020,ariba.com,http://web.archive.org/web/20020331052158/http://www.ariba.com/
"http://wayback.archive.org/web/20020526015855/http://www.ariba.com:80/
",2002-05-26,1020,ariba.com,http://web.archive.org/web/20020526015855/http://www.ariba.com/
"http://wayback.archive.org/web/20020602130458/http://www.ariba.com:80/
",2002-06-02,1020,ariba.com,http://web.archive.org/web/20020602130458/http://www.ariba.com/
"http://wayback.archive.org/web/20020721220924/http://www.ariba.com:80/
",2002-07-21,1020,ariba.com,http://web.archive.org/web/20020721220924/http://www.ariba.com/
"http://wayback.archive.org/web/20020802091211/http://www.ariba.com:80/
",2002-08-02,1020,ariba.com,http://web.archive.org/web/20020802091211/http://www.ariba.com/
"http://wayback.archive.org/web/20020921131433/http://ariba.com:80/
",2002-09-21,1020,ariba.com,http://web.archive.org/web/20020921131433/http://ariba.com/
"http://wayback.archive.org/web/20021003081352/http://ariba.com:80/
",2002-10-03,1020,ariba.com,http://web.archive.org/web/20021003081352/http://ariba.com/
"http://wayback.archive.org/web/20021120235312/http://ariba.com:80/
",2002-11-20,1020,ariba.com,http://web.archive.org/web/20021120235312/http://ariba.com/
"http://wayback.archive.org/web/20030202024400/http://ariba.com:80/
",2003-02-02,1020,ariba.com,http://web.archive.org/web/20030202024400/http://ariba.com/
"http://wayback.archive.org/web/20030320132555/http://www.ariba.com:80/
",2003-03-20,1020,ariba.com,http://web.archive.org/web/20030320132555/http://www.ariba.com/
"http://wayback.archive.org/web/20030405124628/http://ariba.com:80/
",2003-04-05,1020,ariba.com,http://web.archive.org/web/20030405124628/http://ariba.com/
"http://wayback.archive.org/web/20030526022015/http://www.ariba.com:80/
",2003-05-26,1020,ariba.com,http://web.archive.org/web/20030526022015/http://www.ariba.com/
"http://wayback.archive.org/web/20030607200808/http://ariba.com:80/
",2003-06-07,1020,ariba.com,http://web.archive.org/web/20030607200808/http://ariba.com/
"http://wayback.archive.org/web/20030801085157/http://www.ariba.com:80/
",2003-08-01,1020,ariba.com,http://web.archive.org/web/20030801085157/http://www.ariba.com/
"http://wayback.archive.org/web/20030925082521/http://ariba.com:80/
",2003-09-25,1020,ariba.com,http://web.archive.org/web/20030925082521/http://ariba.com/
"http://wayback.archive.org/web/20031012005445/http://ariba.com:80/
",2003-10-12,1020,ariba.com,http://web.archive.org/web/20031012005445/http://ariba.com/
"http://wayback.archive.org/web/20031129134532/http://www.ariba.com:80/
",2003-11-29,1020,ariba.com,http://web.archive.org/web/20031129134532/http://www.ariba.com/
"http://wayback.archive.org/web/20031216141301/http://www.ariba.com:80/
",2003-12-16,1020,ariba.com,http://web.archive.org/web/20031216141301/http://www.ariba.com/
"http://wayback.archive.org/web/20040126183701/http://www.ariba.com:80/
",2004-01-26,1020,ariba.com,http://web.archive.org/web/20040126183701/http://www.ariba.com/
"http://wayback.archive.org/web/20040403140450/http://www.ariba.com:80/
",2004-04-03,1020,ariba.com,http://web.archive.org/web/20040403140450/http://www.ariba.com/
"http://wayback.archive.org/web/20040521162519/http://www.ariba.com:80/
",2004-05-21,1020,ariba.com,http://web.archive.org/web/20040521162519/http://www.ariba.com/
"http://wayback.archive.org/web/20040608211821/http://ariba.com:80/
",2004-06-08,1020,ariba.com,http://web.archive.org/web/20040608211821/http://ariba.com/
"http://wayback.archive.org/web/20040701020449/http://www.ariba.com:80/
",2004-07-01,1020,ariba.com,http://web.archive.org/web/20040701020449/http://www.ariba.com/
"http://wayback.archive.org/web/20040804080706/http://ariba.com:80/
",2004-08-04,1020,ariba.com,http://web.archive.org/web/20040804080706/http://ariba.com/
"http://wayback.archive.org/web/20040901023310/http://www.ariba.com:80/
",2004-09-01,1020,ariba.com,http://web.archive.org/web/20040901023310/http://www.ariba.com/
"http://wayback.archive.org/web/20041001064348/http://ariba.com:80/
",2004-10-01,1020,ariba.com,http://web.archive.org/web/20041001064348/http://ariba.com/
"http://wayback.archive.org/web/20041101010820/http://www.ariba.com:80/
",2004-11-01,1020,ariba.com,http://web.archive.org/web/20041101010820/http://www.ariba.com/
"http://wayback.archive.org/web/20041204095511/http://www.ariba.com:80/
",2004-12-04,1020,ariba.com,http://web.archive.org/web/20041204095511/http://www.ariba.com/
"http://wayback.archive.org/web/20050102043849/http://www.ariba.com:80/
",2005-01-02,1020,ariba.com,http://web.archive.org/web/20050102043849/http://www.ariba.com/
"http://wayback.archive.org/web/20050203004029/http://www.ariba.com:80/
",2005-02-03,1020,ariba.com,http://web.archive.org/web/20050203004029/http://www.ariba.com/
"http://wayback.archive.org/web/20050301014749/http://www.ariba.com:80/
",2005-03-01,1020,ariba.com,http://web.archive.org/web/20050301014749/http://www.ariba.com/
"http://wayback.archive.org/web/20050401072539/http://www.ariba.com:80/
",2005-04-01,1020,ariba.com,http://web.archive.org/web/20050401072539/http://www.ariba.com/
"http://wayback.archive.org/web/20050507014035/http://www.ariba.com:80/
",2005-05-07,1020,ariba.com,http://web.archive.org/web/20050507014035/http://www.ariba.com/
"http://wayback.archive.org/web/20050601013433/http://www.ariba.com:80/
",2005-06-01,1020,ariba.com,http://web.archive.org/web/20050601013433/http://www.ariba.com/
"http://wayback.archive.org/web/20050701012325/http://www.ariba.com:80/
",2005-07-01,1020,ariba.com,http://web.archive.org/web/20050701012325/http://www.ariba.com/
"http://wayback.archive.org/web/20050803005749/http://www.ariba.com:80/
",2005-08-03,1020,ariba.com,http://web.archive.org/web/20050803005749/http://www.ariba.com/
"http://wayback.archive.org/web/20050905074607/http://www.ariba.com:80/
",2005-09-05,1020,ariba.com,http://web.archive.org/web/20050905074607/http://www.ariba.com/
"http://wayback.archive.org/web/20051016141815/http://www.ariba.com/
",2005-10-16,1020,ariba.com,http://web.archive.org/web/20051016141815/http://www.ariba.com/
"http://wayback.archive.org/web/20051101004120/http://ariba.com:80/
",2005-11-01,1020,ariba.com,http://web.archive.org/web/20051101004120/http://ariba.com/
"http://wayback.archive.org/web/20051202012820/http://www.ariba.com:80/
",2005-12-02,1020,ariba.com,http://web.archive.org/web/20051202012820/http://www.ariba.com/
"http://wayback.archive.org/web/20060101042208/http://www.ariba.com:80/
",2006-01-01,1020,ariba.com,http://web.archive.org/web/20060101042208/http://www.ariba.com/
"http://wayback.archive.org/web/20060201234341/http://www.ariba.com:80/
",2006-02-01,1020,ariba.com,http://web.archive.org/web/20060201234341/http://www.ariba.com/
"http://wayback.archive.org/web/20060301175631/http://www.ariba.com:80/
",2006-03-01,1020,ariba.com,http://web.archive.org/web/20060301175631/http://www.ariba.com/
"http://wayback.archive.org/web/20060511174905/http://ariba.com:80/
",2006-05-11,1020,ariba.com,http://web.archive.org/web/20060511174905/http://ariba.com/
"http://wayback.archive.org/web/20060610050903/http://ariba.com:80/
",2006-06-10,1020,ariba.com,http://web.archive.org/web/20060610050903/http://ariba.com/
"http://wayback.archive.org/web/20060701122102/http://www.ariba.com:80/
",2006-07-01,1020,ariba.com,http://web.archive.org/web/20060701122102/http://www.ariba.com/
"http://wayback.archive.org/web/20060813090633/http://www.ariba.com:80/
",2006-08-13,1020,ariba.com,http://web.archive.org/web/20060813090633/http://www.ariba.com/
"http://wayback.archive.org/web/20060901005934/http://www.ariba.com:80/
",2006-09-01,1020,ariba.com,http://web.archive.org/web/20060901005934/http://www.ariba.com/
"http://wayback.archive.org/web/20061004024755/http://ariba.com:80/
",2006-10-04,1020,ariba.com,http://web.archive.org/web/20061004024755/http://ariba.com/
"http://wayback.archive.org/web/20061106101040/http://www.ariba.com:80/
",2006-11-06,1020,ariba.com,http://web.archive.org/web/20061106101040/http://www.ariba.com/
"http://wayback.archive.org/web/20061205050215/http://ariba.com:80/
",2006-12-05,1020,ariba.com,http://web.archive.org/web/20061205050215/http://ariba.com/
"http://wayback.archive.org/web/20070101222553/http://ariba.com:80/
",2007-01-01,1020,ariba.com,http://web.archive.org/web/20070101222553/http://ariba.com/
"http://wayback.archive.org/web/20070202030327/http://www.ariba.com:80/
",2007-02-02,1020,ariba.com,http://web.archive.org/web/20070202030327/http://www.ariba.com/
"http://wayback.archive.org/web/20070305234936/http://www.ariba.com:80/
",2007-03-05,1020,ariba.com,http://web.archive.org/web/20070305234936/http://www.ariba.com/
"http://wayback.archive.org/web/20070405001831/http://www.ariba.com:80/
",2007-04-05,1020,ariba.com,http://web.archive.org/web/20070405001831/http://www.ariba.com/
"http://wayback.archive.org/web/20070502122804/http://www.ariba.com:80/
",2007-05-02,1020,ariba.com,http://web.archive.org/web/20070502122804/http://www.ariba.com/
"http://wayback.archive.org/web/20070607114231/http://www.ariba.com:80/
",2007-06-07,1020,ariba.com,http://web.archive.org/web/20070607114231/http://www.ariba.com/
"http://wayback.archive.org/web/20070705225529/http://www.ariba.com/
",2007-07-05,1020,ariba.com,http://web.archive.org/web/20070705225529/http://www.ariba.com/
"http://wayback.archive.org/web/20070812062042/http://www.ariba.com:80/
",2007-08-12,1020,ariba.com,http://web.archive.org/web/20070812062042/http://www.ariba.com/
"http://wayback.archive.org/web/20070906193021/http://www.ariba.com:80/
",2007-09-06,1020,ariba.com,http://web.archive.org/web/20070906193021/http://www.ariba.com/
"http://wayback.archive.org/web/20071002080152/http://www.ariba.com:80/
",2007-10-02,1020,ariba.com,http://web.archive.org/web/20071002080152/http://www.ariba.com/
"http://wayback.archive.org/web/20071102150455/http://www.ariba.com:80/
",2007-11-02,1020,ariba.com,http://web.archive.org/web/20071102150455/http://www.ariba.com/
"http://wayback.archive.org/web/20071216020613/http://www.ariba.com:80/
",2007-12-16,1020,ariba.com,http://web.archive.org/web/20071216020613/http://www.ariba.com/
