URL,Date,Id,Company,new_url
"http://wayback.archive.org/web/20140417043846/http://www.audentestx.com:80/
",2014-04-17,1187,audentestx.com,http://web.archive.org/web/20140417043846/http://www.audentestx.com/
"http://wayback.archive.org/web/20140517011601/http://audentestx.com/
",2014-05-17,1187,audentestx.com,http://web.archive.org/web/20140517011601/http://audentestx.com/
"http://wayback.archive.org/web/20140617192411/http://www.audentestx.com:80/
",2014-06-17,1187,audentestx.com,http://web.archive.org/web/20140617192411/http://www.audentestx.com/
"http://wayback.archive.org/web/20140718235324/http://audentestx.com:80/
",2014-07-18,1187,audentestx.com,http://web.archive.org/web/20140718235324/http://audentestx.com/
"http://wayback.archive.org/web/20140819044947/http://audentestx.com:80/
",2014-08-19,1187,audentestx.com,http://web.archive.org/web/20140819044947/http://audentestx.com/
"http://wayback.archive.org/web/20140920001431/http://www.audentestx.com:80/
",2014-09-20,1187,audentestx.com,http://web.archive.org/web/20140920001431/http://www.audentestx.com/
"http://wayback.archive.org/web/20141025200552/http://www.audentestx.com:80/
",2014-10-25,1187,audentestx.com,http://web.archive.org/web/20141025200552/http://www.audentestx.com/
"http://wayback.archive.org/web/20141202141416/http://www.audentestx.com:80/
",2014-12-02,1187,audentestx.com,http://web.archive.org/web/20141202141416/http://www.audentestx.com/
"http://wayback.archive.org/web/20150102143747/http://www.audentestx.com:80/
",2015-01-02,1187,audentestx.com,http://web.archive.org/web/20150102143747/http://www.audentestx.com/
"http://wayback.archive.org/web/20150203110643/http://www.audentestx.com:80/
",2015-02-03,1187,audentestx.com,http://web.archive.org/web/20150203110643/http://www.audentestx.com/
"http://wayback.archive.org/web/20150306225945/http://audentestx.com:80/
",2015-03-06,1187,audentestx.com,http://web.archive.org/web/20150306225945/http://audentestx.com/
"http://wayback.archive.org/web/20150404140500/http://audentestx.com/
",2015-04-04,1187,audentestx.com,http://web.archive.org/web/20150404140500/http://audentestx.com/
"http://wayback.archive.org/web/20150506051827/http://www.audentestx.com:80/
",2015-05-06,1187,audentestx.com,http://web.archive.org/web/20150506051827/http://www.audentestx.com/
"http://wayback.archive.org/web/20150715204232/http://www.audentestx.com/
",2015-07-15,1187,audentestx.com,http://web.archive.org/web/20150715204232/http://www.audentestx.com/
"http://wayback.archive.org/web/20150801050355/http://audentestx.com/
",2015-08-01,1187,audentestx.com,http://web.archive.org/web/20150801050355/http://audentestx.com/
"http://wayback.archive.org/web/20150907221555/http://audentestx.com/
",2015-09-07,1187,audentestx.com,http://web.archive.org/web/20150907221555/http://audentestx.com/
"http://wayback.archive.org/web/20160110072513/http://audentestx.com/
",2016-01-10,1187,audentestx.com,http://web.archive.org/web/20160110072513/http://audentestx.com/
"http://wayback.archive.org/web/20160306110230/http://audentestx.com/
",2016-03-06,1187,audentestx.com,http://web.archive.org/web/20160306110230/http://audentestx.com/
"http://wayback.archive.org/web/20160505112552/http://audentestx.com/
",2016-05-05,1187,audentestx.com,http://web.archive.org/web/20160505112552/http://audentestx.com/
"http://wayback.archive.org/web/20160715181528/http://www.audentestx.com/
",2016-07-15,1187,audentestx.com,http://web.archive.org/web/20160505112552/http://audentestx.com/
"http://wayback.archive.org/web/20160806014155/http://www.audentestx.com/
",2016-08-06,1187,audentestx.com,http://web.archive.org/web/20161004115356/http://audentestx.com/
"http://wayback.archive.org/web/20161004115356/http://audentestx.com/
",2016-10-04,1187,audentestx.com,http://web.archive.org/web/20161004115356/http://audentestx.com/
"http://wayback.archive.org/web/20161106202950/http://audentestx.com/
",2016-11-06,1187,audentestx.com,http://web.archive.org/web/20161106202950/http://audentestx.com/
"http://wayback.archive.org/web/20161223013644/http://www.audentestx.com/
",2016-12-23,1187,audentestx.com,http://web.archive.org/web/20161106202950/http://audentestx.com/
"http://wayback.archive.org/web/20170313200228/http://audentestx.com/
",2017-03-13,1187,audentestx.com,http://web.archive.org/web/20170313200228/http://audentestx.com/
"http://wayback.archive.org/web/20170403162049/http://audentestx.com/
",2017-04-03,1187,audentestx.com,http://web.archive.org/web/20170403162049/http://audentestx.com/
"http://wayback.archive.org/web/20170517122327/http://www.audentestx.com/
",2017-05-17,1187,audentestx.com,http://web.archive.org/web/20170519153451/http://audentestx.com/
"http://wayback.archive.org/web/20170602211456/http://audentestx.com/
",2017-06-02,1187,audentestx.com,http://web.archive.org/web/20170602211456/http://audentestx.com/
"http://wayback.archive.org/web/20170708093341/http://www.audentestx.com/
",2017-07-08,1187,audentestx.com,http://web.archive.org/web/20170708093341/http://www.audentestx.com/
"http://wayback.archive.org/web/20170802051757/http://www.audentestx.com/
",2017-08-02,1187,audentestx.com,http://web.archive.org/web/20170802051757/http://www.audentestx.com/
"http://wayback.archive.org/web/20170918063350/http://audentestx.com/
",2017-09-18,1187,audentestx.com,http://web.archive.org/web/20171009021040/http://www.audentestx.com/
"http://wayback.archive.org/web/20171009021040/http://www.audentestx.com/
",2017-10-09,1187,audentestx.com,http://web.archive.org/web/20171009021040/http://www.audentestx.com/
"http://wayback.archive.org/web/20180104062341/http://www.audentestx.com/
",2018-01-04,1187,audentestx.com,http://web.archive.org/web/20180104094816/https://www.audentestx.com/
"http://wayback.archive.org/web/20180224034608/http://audentestx.com/
",2018-02-24,1187,audentestx.com,http://web.archive.org/web/20180224134109/https://www.audentestx.com/
"http://wayback.archive.org/web/20180307185624/http://www.audentestx.com/
",2018-03-07,1187,audentestx.com,http://web.archive.org/web/20180224134109/https://www.audentestx.com/
"http://wayback.archive.org/web/20180803161125/http://www.audentestx.com/
",2018-08-03,1187,audentestx.com,http://web.archive.org/web/20180803161128/https://www.audentestx.com/
"http://wayback.archive.org/web/20180906115459/http://www.audentestx.com/
",2018-09-06,1187,audentestx.com,http://web.archive.org/web/20180920090838/https://www.audentestx.com/
"http://wayback.archive.org/web/20181031115810/https://www.audentestx.com/
",2018-10-31,1187,audentestx.com,http://web.archive.org/web/20181031115810/https://www.audentestx.com/
"http://wayback.archive.org/web/20181105230120/https://www.audentestx.com/
",2018-11-05,1187,audentestx.com,http://web.archive.org/web/20181105230120/https://www.audentestx.com/
"http://wayback.archive.org/web/20181216031634/http://audentestx.com/
",2018-12-16,1187,audentestx.com,http://web.archive.org/web/20190108083717/https://www.audentestx.com/
"http://wayback.archive.org/web/20190108083717/https://www.audentestx.com/
",2019-01-08,1187,audentestx.com,http://web.archive.org/web/20190108083717/https://www.audentestx.com/
"http://wayback.archive.org/web/20190203193744/https://www.audentestx.com/
",2019-02-03,1187,audentestx.com,http://web.archive.org/web/20190203193744/https://www.audentestx.com/
"http://wayback.archive.org/web/20190502025320/http://www.audentestx.com/
",2019-05-02,1187,audentestx.com,http://web.archive.org/web/20190502104335/https://www.audentestx.com/
"http://wayback.archive.org/web/20130118003640/http://www.audeooncology.com/
",2013-01-18,1188,audeooncology.com,http://web.archive.org/web/20130118003642/http://www.audeooncology.com/IRM/content/default.aspx
"http://wayback.archive.org/web/20130521092446/http://audeooncology.com/
",2013-05-21,1188,audeooncology.com,http://web.archive.org/web/20130521092446/http://audeooncology.com/
"http://wayback.archive.org/web/20140427032754/http://www.audeooncology.com:80/
",2014-04-27,1188,audeooncology.com,http://web.archive.org/web/20140427032754/http://www.audeooncology.com/
"http://wayback.archive.org/web/20140516222116/http://audeooncology.com/
",2014-05-16,1188,audeooncology.com,http://web.archive.org/web/20140516222116/http://audeooncology.com/
"http://wayback.archive.org/web/20141216222345/http://audeooncology.com/
",2014-12-16,1188,audeooncology.com,http://web.archive.org/web/20141216222345/http://audeooncology.com/
"http://wayback.archive.org/web/20150421181532/http://www.audeooncology.com/
",2015-04-21,1188,audeooncology.com,http://web.archive.org/web/20150421181532/http://www.audeooncology.com/
"http://wayback.archive.org/web/20150801010809/http://audeooncology.com/
",2015-08-01,1188,audeooncology.com,http://web.archive.org/web/20150801010809/http://audeooncology.com/
"http://wayback.archive.org/web/20010514034824/http://www.audible.com:80/
",2001-05-14,1189,audible.com,http://web.archive.org/web/20010514034824/http://www.audible.com/
"http://wayback.archive.org/web/20010612163702/http://www.audible.com:80/
",2001-06-12,1189,audible.com,http://web.archive.org/web/20010612163702/http://www.audible.com/
"http://wayback.archive.org/web/20010702153325/http://www.audible.com:80/
",2001-07-02,1189,audible.com,http://web.archive.org/web/20010702153325/http://www.audible.com/
"http://wayback.archive.org/web/20010917020145/http://www.audible.com:80/
",2001-09-17,1189,audible.com,http://web.archive.org/web/20010917020145/http://www.audible.com/
"http://wayback.archive.org/web/20011009232849/http://www.audible.com:80/
",2001-10-09,1189,audible.com,http://web.archive.org/web/20011009232849/http://www.audible.com/
"http://wayback.archive.org/web/20011101020026/http://www.audible.com:80/
",2001-11-01,1189,audible.com,http://web.archive.org/web/20011101031133/http://www.audible.com/timeout.html
"http://wayback.archive.org/web/20011201073508/http://www.audible.com:80/
",2001-12-01,1189,audible.com,http://web.archive.org/web/20011201102808/http://www.audible.com/timeout.html
"http://wayback.archive.org/web/20020122184853/http://audible.com:80/
",2002-01-22,1189,audible.com,http://web.archive.org/web/20020211010540/http://www.audible.com/timeout.html
"http://wayback.archive.org/web/20020324055438/http://audible.com:80/
",2002-03-24,1189,audible.com,http://web.archive.org/web/20020211010540/http://www.audible.com/timeout.html
"http://wayback.archive.org/web/20020523115304/http://audible.com:80/
",2002-05-23,1189,audible.com,http://web.archive.org/web/20020603220800/http://www.audible.com/timeout.html
"http://wayback.archive.org/web/20020723115730/http://audible.com:80/
",2002-07-23,1189,audible.com,http://web.archive.org/web/20020802221142/http://www.audible.com/timeout.html
"http://wayback.archive.org/web/20020802085528/http://www.audible.com:80/
",2002-08-02,1189,audible.com,http://web.archive.org/web/20020802221142/http://www.audible.com/timeout.html
"http://wayback.archive.org/web/20020914125014/http://www.audible.com:80/
",2002-09-14,1189,audible.com,http://web.archive.org/web/20021001105335/http://www.audible.com/timeout.html
"http://wayback.archive.org/web/20021010124324/http://www.audible.com:80/
",2002-10-10,1189,audible.com,http://web.archive.org/web/20021001105335/http://www.audible.com/timeout.html
"http://wayback.archive.org/web/20021106204203/http://www.audible.com:80/
",2002-11-06,1189,audible.com,http://web.archive.org/web/20021201095743/http://www.audible.com/timeout.html
"http://wayback.archive.org/web/20030128044845/http://audible.com:80/
",2003-01-28,1189,audible.com,http://web.archive.org/web/20030410041355/http://www.audible.com/timeout.html
"http://wayback.archive.org/web/20030204071414/http://www.audible.com:80/
",2003-02-04,1189,audible.com,http://web.archive.org/web/20030410041355/http://www.audible.com/timeout.html
"http://wayback.archive.org/web/20030321053049/http://audible.com:80/
",2003-03-21,1189,audible.com,http://web.archive.org/web/20030410041355/http://www.audible.com/timeout.html
"http://wayback.archive.org/web/20030420052756/http://www.audible.com:80/
",2003-04-20,1189,audible.com,http://web.archive.org/web/20030410041355/http://www.audible.com/timeout.html
"http://wayback.archive.org/web/20030526042727/http://audible.com:80/
",2003-05-26,1189,audible.com,http://web.archive.org/web/20030613111118/http://www.audible.com/timeout.html
"http://wayback.archive.org/web/20030620105915/http://audible.com:80/
",2003-06-20,1189,audible.com,http://web.archive.org/web/20030706221411/http://audible.com/site_down.html
"http://wayback.archive.org/web/20030725064425/http://www.audible.com:80/
",2003-07-25,1189,audible.com,http://web.archive.org/web/20030801074857/http://www.audible.com/timeout.html
"http://wayback.archive.org/web/20031009121355/http://www.audible.com:80/
",2003-10-09,1189,audible.com,http://web.archive.org/web/20030816054623/http://www.audible.com/site_down.html
"http://wayback.archive.org/web/20031120181240/http://www.audible.com:80/
",2003-11-20,1189,audible.com,http://web.archive.org/web/20031220000206/http://www.audible.com/timeout.html
"http://wayback.archive.org/web/20031204090119/http://www.audible.com:80/
",2003-12-04,1189,audible.com,http://web.archive.org/web/20031220000206/http://www.audible.com/timeout.html
"http://wayback.archive.org/web/20040114152634/http://www.audible.com:80/
",2004-01-14,1189,audible.com,http://web.archive.org/web/20040206011420/http://www.audible.com/timeout.html
"http://wayback.archive.org/web/20040319032123/http://audible.com:80/
",2004-03-19,1189,audible.com,
"http://wayback.archive.org/web/20040401210342/http://audible.com:80/
",2004-04-01,1189,audible.com,http://web.archive.org/web/20040411073306/http://www.audible.com/timeout.html
"http://wayback.archive.org/web/20040604225253/http://audible.com:80/
",2004-06-04,1189,audible.com,http://web.archive.org/web/20040612181437/http://www.audible.com/timeout.html
"http://wayback.archive.org/web/20040701100847/http://www.audible.com:80/
",2004-07-01,1189,audible.com,http://web.archive.org/web/20040705034026/http://www.audible.com/timeout.html
"http://wayback.archive.org/web/20040808033410/http://audible.com:80/
",2004-08-08,1189,audible.com,http://web.archive.org/web/20040811075452/http://www.audible.com/timeout.html
"http://wayback.archive.org/web/20040901092139/http://www.audible.com:80/
",2004-09-01,1189,audible.com,http://web.archive.org/web/20040830000708/http://www.audible.com/timeout.html
"http://wayback.archive.org/web/20041012084551/http://www.audible.com:80/
",2004-10-12,1189,audible.com,http://web.archive.org/web/20041014012545/http://www.audible.com/timeout.html
"http://wayback.archive.org/web/20041101091843/http://www.audible.com:80/
",2004-11-01,1189,audible.com,http://web.archive.org/web/20041101044621/http://www.audible.com/timeout.html
"http://wayback.archive.org/web/20041204094116/http://www.audible.com:80/
",2004-12-04,1189,audible.com,http://web.archive.org/web/20041207061811/http://www.audible.com/timeout.html
"http://wayback.archive.org/web/20050101085439/http://www.audible.com:80/
",2005-01-01,1189,audible.com,http://web.archive.org/web/20050101023049/http://audible.com/timeout.html
"http://wayback.archive.org/web/20050204085600/http://www.audible.com:80/
",2005-02-04,1189,audible.com,http://web.archive.org/web/20050204041637/http://www.audible.com/timeout.html
"http://wayback.archive.org/web/20050301085120/http://www.audible.com:80/
",2005-03-01,1189,audible.com,http://web.archive.org/web/20050301041416/http://www.audible.com/timeout.html
"http://wayback.archive.org/web/20050401041418/http://www.audible.com:80/
",2005-04-01,1189,audible.com,http://web.archive.org/web/20050402235524/http://www.audible.com/timeout.html
"http://wayback.archive.org/web/20050507011047/http://www.audible.com:80/
",2005-05-07,1189,audible.com,http://web.archive.org/web/20050507140930/http://www.audible.com/timeout.html
"http://wayback.archive.org/web/20050601034033/http://www.audible.com:80/
",2005-06-01,1189,audible.com,http://web.archive.org/web/20050531213217/http://www.audible.com/timeout.html
"http://wayback.archive.org/web/20050701005607/http://www.audible.com:80/
",2005-07-01,1189,audible.com,http://web.archive.org/web/20050701000258/http://www.audible.com/timeout.html
"http://wayback.archive.org/web/20050801083829/http://www.audible.com:80/
",2005-08-01,1189,audible.com,http://web.archive.org/web/20050725011406/http://audible.com/timeout.html
"http://wayback.archive.org/web/20050903041210/http://www.audible.com/
",2005-09-03,1189,audible.com,http://web.archive.org/web/20050903041220/http://www.audible.com/adbl/store/welcome.jsp
"http://wayback.archive.org/web/20051001054548/http://www.audible.com:80/
",2005-10-01,1189,audible.com,http://web.archive.org/web/20051001054643/http://www.audible.com/timeout.html
"http://wayback.archive.org/web/20051101004050/http://www.audible.com:80/
",2005-11-01,1189,audible.com,http://web.archive.org/web/20051030033904/http://www.audible.com/timeout.html
"http://wayback.archive.org/web/20051202110625/http://www.audible.com:80/
",2005-12-02,1189,audible.com,http://web.archive.org/web/20051202013533/http://www.audible.com/timeout.html
"http://wayback.archive.org/web/20060101080127/http://www.audible.com:80/
",2006-01-01,1189,audible.com,http://web.archive.org/web/20060101075249/http://www.audible.com/timeout.html
"http://wayback.archive.org/web/20060201031218/http://www.audible.com:80/
",2006-02-01,1189,audible.com,http://web.archive.org/web/20060203053628/http://audible.com/timeout.html
"http://wayback.archive.org/web/20060301101341/http://www.audible.com:80/
",2006-03-01,1189,audible.com,http://web.archive.org/web/20060301031752/http://audible.com/timeout.html
"http://wayback.archive.org/web/20060402195345/http://audible.com:80/
",2006-04-02,1189,audible.com,http://web.archive.org/web/20060404200040/http://www.audible.com/adbl/store/welcome.jsp
"http://wayback.archive.org/web/20060502182837/http://www.audible.com:80/
",2006-05-02,1189,audible.com,http://web.archive.org/web/20060502183114/http://www.audible.com/adbl/store/welcome.jsp
"http://wayback.archive.org/web/20060610060754/http://www.audible.com:80/
",2006-06-10,1189,audible.com,http://web.archive.org/web/20060613103519/http://www.audible.com/timeout.html
"http://wayback.archive.org/web/20060701010719/http://www.audible.com:80/
",2006-07-01,1189,audible.com,http://web.archive.org/web/20060627065615/http://www.audible.com/timeout.html
"http://wayback.archive.org/web/20060803074154/http://audible.com:80/
",2006-08-03,1189,audible.com,http://web.archive.org/web/20060821215534/http://www.audible.com/timeout.html
"http://wayback.archive.org/web/20060901110640/http://www.audible.com:80/
",2006-09-01,1189,audible.com,http://web.archive.org/web/20060902073501/http://www.audible.com/timeout.html
"http://wayback.archive.org/web/20061004045252/http://audible.com:80/
",2006-10-04,1189,audible.com,http://web.archive.org/web/20060929071438/http://www.audible.com/adbl/store/welcome.jsp
"http://wayback.archive.org/web/20061103054650/http://www.audible.com/
",2006-11-03,1189,audible.com,http://web.archive.org/web/20061109120535/http://www.audible.com/timeout.html
"http://wayback.archive.org/web/20061203152306/http://www.audible.com/
",2006-12-03,1189,audible.com,http://web.archive.org/web/20061203152308/http://www.audible.com/adbl/store/welcome.jsp
"http://wayback.archive.org/web/20070104085503/http://www.audible.com:80/
",2007-01-04,1189,audible.com,http://web.archive.org/web/20070104010909/http://www.audible.com/timeout.html
"http://wayback.archive.org/web/20070202020102/http://audible.com:80/
",2007-02-02,1189,audible.com,http://web.archive.org/web/20170302213417/http://www.audible.com/
"http://wayback.archive.org/web/20070314005641/http://www.audible.com:80/
",2007-03-14,1189,audible.com,http://web.archive.org/web/20121108184726/http://www.audible.com/
"http://wayback.archive.org/web/20070408011315/http://www.audible.com:80/
",2007-04-08,1189,audible.com,http://web.archive.org/web/20070408011315/http://www.audible.com/adbl/site/homepage/AnonHome.jsp?BV_SessionID=@@@@0406753929.1175994794@@@@&BV_EngineID=cccjaddkikdeflmcefecekjdffidfkk.0
"http://wayback.archive.org/web/20070510025938/http://www.audible.com:80/
",2007-05-10,1189,audible.com,http://web.archive.org/web/20070510025938/http://www.audible.com/adbl/site/homepage/AnonHome.jsp?BV_SessionID=@@@@0299326309.1178765977@@@@&BV_EngineID=ccccaddklkefghlcefecekjdffidffj.0
"http://wayback.archive.org/web/20070609221210/http://www.audible.com/
",2007-06-09,1189,audible.com,http://web.archive.org/web/20070609221236/http://www.audible.com/adbl/site/homepage/AnonHome.jsp?BV_UseBVCookie=Yes
"http://wayback.archive.org/web/20070701143104/http://audible.com/
",2007-07-01,1189,audible.com,http://web.archive.org/web/20070708014648/http://www.audible.com/adbl/site/homepage/AnonHome.jsp?BV_UseBVCookie=Yes
"http://wayback.archive.org/web/20070813144023/http://www.audible.com:80/
",2007-08-13,1189,audible.com,http://web.archive.org/web/20070813144023/http://www.audible.com/adbl/site/homepage/AnonHome.jsp?BV_SessionID=@@@@0517499681.1187016022@@@@&BV_EngineID=ccceaddljmfdildcefecekjdffidfgl.0
"http://wayback.archive.org/web/20070927175132/http://www.audible.com/
",2007-09-27,1189,audible.com,http://web.archive.org/web/20070929065228/http://www.audible.com/adbl/store/welcome.jsp
"http://wayback.archive.org/web/20071001212506/http://www.audible.com:80/
",2007-10-01,1189,audible.com,http://web.archive.org/web/20071001212506/http://www.audible.com/adbl/store/welcome.jsp
"http://wayback.archive.org/web/20071102192057/http://www.audible.com:80/
",2007-11-02,1189,audible.com,http://web.archive.org/web/20071102192057/http://www.audible.com/adbl/store/welcome.jsp
"http://wayback.archive.org/web/20071206030303/http://audible.com:80/
",2007-12-06,1189,audible.com,http://web.archive.org/web/20071213101523/http://www.audible.com/adbl/store/welcome.jsp
"http://wayback.archive.org/web/20080104210755/http://www.audible.com:80/
",2008-01-04,1189,audible.com,http://web.archive.org/web/20080104210755/http://www.audible.com/adbl/store/welcome.jsp
"http://wayback.archive.org/web/20080206203936/http://www.audible.com:80/
",2008-02-06,1189,audible.com,http://web.archive.org/web/20080206203936/http://www.audible.com/adbl/store/welcome.jsp
"http://wayback.archive.org/web/20080303211520/http://www.audible.com:80/
",2008-03-03,1189,audible.com,http://web.archive.org/web/20080303211520/http://www.audible.com/adbl/store/welcome.jsp
"http://wayback.archive.org/web/20080422001306/http://www.audible.com:80/
",2008-04-22,1189,audible.com,http://web.archive.org/web/20080422001306/http://www.audible.com/adbl/store/welcome.jsp
"http://wayback.archive.org/web/20080504183642/http://www.audible.com:80/
",2008-05-04,1189,audible.com,http://web.archive.org/web/20080504183642/http://www.audible.com/adbl/store/welcome.jsp
"http://wayback.archive.org/web/20080603014018/http://www.audible.com:80/
",2008-06-03,1189,audible.com,http://web.archive.org/web/20080603014018/http://www.audible.com/adbl/store/welcome.jsp
"http://wayback.archive.org/web/20080701085240/http://www.audible.com:80/
",2008-07-01,1189,audible.com,http://web.archive.org/web/20080701085240/http://www.audible.com/adbl/store/welcome.jsp
"http://wayback.archive.org/web/20080829014024/http://www.audible.com./
",2008-08-29,1189,audible.com,http://web.archive.org/web/20080829014024/http://www.audible.com./
"http://wayback.archive.org/web/20080908074259/http://www.audible.com/
",2008-09-08,1189,audible.com,http://web.archive.org/web/20080908074333/http://www.audible.com/adbl/store/homepage.jsp?BV_SessionID=@@@@0202486811.1220859813@@@@&BV_EngineID=cccladefdkmjieicefecekjdffidfgi.0
"http://wayback.archive.org/web/20081002033555/http://www.audible.com/
",2008-10-02,1189,audible.com,http://web.archive.org/web/20081006220156/http://audible.com/adbl/store/welcome.jsp/
"http://wayback.archive.org/web/20081107223911/http://www.audible.com/
",2008-11-07,1189,audible.com,http://web.archive.org/web/20121108184726/http://www.audible.com/
"http://wayback.archive.org/web/20081205072017/http://www.audible.com:80/
",2008-12-05,1189,audible.com,http://web.archive.org/web/20081205072017/http://www.audible.com/adbl/store/welcome.jsp
"http://wayback.archive.org/web/20090103143716/http://www.audible.com:80/
",2009-01-03,1189,audible.com,http://web.archive.org/web/20090103143716/http://www.audible.com/adbl/store/welcome.jsp
"http://wayback.archive.org/web/20090204150342/http://www.audible.com/
",2009-02-04,1189,audible.com,http://web.archive.org/web/20090205045628/http://www.audible.com/adbl/store/welcome.jsp
"http://wayback.archive.org/web/20090302061701/http://www.audible.com:80/
",2009-03-02,1189,audible.com,http://web.archive.org/web/20090302061701/http://www.audible.com/adbl/store/welcome.jsp
"http://wayback.archive.org/web/20090401180023/http://www.audible.com/
",2009-04-01,1189,audible.com,http://web.archive.org/web/20090331203000/http://www.audible.com/adbl/store/welcome.jsp
"http://wayback.archive.org/web/20090522180344/http://www.audible.com/
",2009-05-22,1189,audible.com,http://web.archive.org/web/20090522044627/http://www.audible.com/adbl/store/welcome.jsp
"http://wayback.archive.org/web/20090617075101/http://www.audible.com/
",2009-06-17,1189,audible.com,http://web.archive.org/web/20090522044627/http://www.audible.com/adbl/store/welcome.jsp
"http://wayback.archive.org/web/20090723081419/http://www.audible.com/
",2009-07-23,1189,audible.com,http://web.archive.org/web/20121108184726/http://www.audible.com/
"http://wayback.archive.org/web/20091013123447/http://www.audible.com/
",2009-10-13,1189,audible.com,http://web.archive.org/web/20110829144305/http://www.audible.com/adbl/store/homepage.jsp?BV_SessionID=@@@@0073278864.1255899042@@@@&BV_EngineID=cccjadeiilighdecefecekjdffidflg.0
"http://wayback.archive.org/web/20091108153605/http://www.audible.com:80/?
",2009-11-08,1189,audible.com,http://web.archive.org/web/20091108153605/http://www.audible.com:80/?%0A
"http://wayback.archive.org/web/20091223025535/http://www.audible.com/
",2009-12-23,1189,audible.com,http://web.archive.org/web/20100110063001/http://www.audible.com/adbl/site/homepage/AnonHome.jsp?BV_UseBVCookie=Yes
"http://wayback.archive.org/web/20100102003417/http://audible.com/
",2010-01-02,1189,audible.com,http://web.archive.org/web/20100110063001/http://www.audible.com/adbl/site/homepage/AnonHome.jsp?BV_UseBVCookie=Yes
"http://wayback.archive.org/web/20100205034843/http://audible.com/
",2010-02-05,1189,audible.com,http://web.archive.org/web/20100208034216/http://www.audible.com/adbl/store/welcome.jsp
"http://wayback.archive.org/web/20100306174625/http://www.audible.com:80/?
",2010-03-06,1189,audible.com,http://web.archive.org/web/20100306174625/http://www.audible.com:80/?%0A
"http://wayback.archive.org/web/20100406132433/http://www.audible.com/
",2010-04-06,1189,audible.com,http://web.archive.org/web/20100405000911/http://www.audible.com/adbl/store/welcome.jsp
"http://wayback.archive.org/web/20100508150610/http://audible.com/
",2010-05-08,1189,audible.com,http://web.archive.org/web/20100511154557/http://www.audible.com/adbl/site/homepage/AnonHome.jsp?BV_UseBVCookie=Yes
"http://wayback.archive.org/web/20100612055227/http://www.audible.com/
",2010-06-12,1189,audible.com,http://web.archive.org/web/20100610023448/http://www.audible.com/adbl/site/homepage/AnonHome.jsp?BV_UseBVCookie=Yes
"http://wayback.archive.org/web/20100711190347/http://audible.com/
",2010-07-11,1189,audible.com,http://web.archive.org/web/20100711220147/http://www.audible.com/adbl/site/homepage/AnonHome.jsp?BV_UseBVCookie=Yes
"http://wayback.archive.org/web/20100801214631/http://www.audible.com:80/
",2010-08-01,1189,audible.com,http://web.archive.org/web/20100801214631/http://www.audible.com/
"http://wayback.archive.org/web/20100908035751/http://www.audible.com:80/
",2010-09-08,1189,audible.com,http://web.archive.org/web/20100908035751/http://www.audible.com/
"http://wayback.archive.org/web/20101001125709/http://www.audible.com/
",2010-10-01,1189,audible.com,http://web.archive.org/web/20101001125709/http://www.audible.com/
"http://wayback.archive.org/web/20101102202410/http://www.audible.com/
",2010-11-02,1189,audible.com,http://web.archive.org/web/20101102202410/http://www.audible.com/
"http://wayback.archive.org/web/20101201154849/http://www.audible.com:80/
",2010-12-01,1189,audible.com,http://web.archive.org/web/20101201154849/http://www.audible.com/
"http://wayback.archive.org/web/20110101065140/http://www.audible.com/
",2011-01-01,1189,audible.com,http://web.archive.org/web/20110101065140/http://www.audible.com/
"http://wayback.archive.org/web/20110201002133/http://www.audible.com/
",2011-02-01,1189,audible.com,http://web.archive.org/web/20110201002133/http://www.audible.com/
"http://wayback.archive.org/web/20110301034240/http://www.audible.com:80/
",2011-03-01,1189,audible.com,http://web.archive.org/web/20110301034240/http://www.audible.com/
"http://wayback.archive.org/web/20110402031925/http://www.audible.com:80/
",2011-04-02,1189,audible.com,http://web.archive.org/web/20110402031925/http://www.audible.com/
"http://wayback.archive.org/web/20110501065533/http://www.audible.com:80/?
",2011-05-01,1189,audible.com,http://web.archive.org/web/20110501065533/http://www.audible.com:80/?%0A
"http://wayback.archive.org/web/20110601202658/http://www.audible.com/
",2011-06-01,1189,audible.com,http://web.archive.org/web/20110601202658/http://www.audible.com/
"http://wayback.archive.org/web/20110707172219/http://www.audible.com/
",2011-07-07,1189,audible.com,http://web.archive.org/web/20110707172219/http://www.audible.com/
"http://wayback.archive.org/web/20110802034950/http://www.audible.com/
",2011-08-02,1189,audible.com,http://web.archive.org/web/20110802034950/http://www.audible.com/
"http://wayback.archive.org/web/20110902084702/http://www.audible.com:80/
",2011-09-02,1189,audible.com,http://web.archive.org/web/20110902084702/http://www.audible.com/
"http://wayback.archive.org/web/20111001051718/http://www.audible.com:80/
",2011-10-01,1189,audible.com,http://web.archive.org/web/20111001051718/http://www.audible.com/
"http://wayback.archive.org/web/20111101001835/http://www.audible.com:80/
",2011-11-01,1189,audible.com,http://web.archive.org/web/20111101001835/http://www.audible.com/
"http://wayback.archive.org/web/20111201075102/http://www.audible.com:80/?
",2011-12-01,1189,audible.com,http://web.archive.org/web/20111201075102/http://www.audible.com:80/?%0A
"http://wayback.archive.org/web/20120101062300/http://www.audible.com/
",2012-01-01,1189,audible.com,http://web.archive.org/web/20120101062300/http://www.audible.com/
"http://wayback.archive.org/web/20120201122153/https://www.audible.com/
",2012-02-01,1189,audible.com,http://web.archive.org/web/20120201122135/http://www.audible.com/mn/anon-home
