URL,Date,Id,Company,new_url
"http://wayback.archive.org/web/20040829044614/http://aerosonic.com:80/
",2004-08-29,501,aerosonic.com,http://web.archive.org/web/20040829044614/http://aerosonic.com/
"http://wayback.archive.org/web/20040904104845/http://www.aerosonic.com:80/
",2004-09-04,501,aerosonic.com,http://web.archive.org/web/20040904104845/http://www.aerosonic.com/
"http://wayback.archive.org/web/20041106033507/http://www.aerosonic.com:80/
",2004-11-06,501,aerosonic.com,http://web.archive.org/web/20041106033507/http://www.aerosonic.com/
"http://wayback.archive.org/web/20041203090657/http://www.aerosonic.com:80/
",2004-12-03,501,aerosonic.com,http://web.archive.org/web/20041203090657/http://www.aerosonic.com/
"http://wayback.archive.org/web/20050124201256/http://aerosonic.com:80/
",2005-01-24,501,aerosonic.com,http://web.archive.org/web/20050124201256/http://aerosonic.com/
"http://wayback.archive.org/web/20050209102726/http://www.aerosonic.com:80/
",2005-02-09,501,aerosonic.com,http://web.archive.org/web/20050209102726/http://www.aerosonic.com/
"http://wayback.archive.org/web/20050307204105/http://www.aerosonic.com:80/
",2005-03-07,501,aerosonic.com,http://web.archive.org/web/20050307204105/http://www.aerosonic.com/
"http://wayback.archive.org/web/20050403212036/http://www.aerosonic.com:80/
",2005-04-03,501,aerosonic.com,http://web.archive.org/web/20050403212036/http://www.aerosonic.com/
"http://wayback.archive.org/web/20050728084608/http://www.aerosonic.com:80/
",2005-07-28,501,aerosonic.com,http://web.archive.org/web/20050728084608/http://www.aerosonic.com/
"http://wayback.archive.org/web/20050830225736/http://www.aerosonic.com:80/
",2005-08-30,501,aerosonic.com,http://web.archive.org/web/20050830225736/http://www.aerosonic.com/
"http://wayback.archive.org/web/20051023131511/http://www.aerosonic.com:80/
",2005-10-23,501,aerosonic.com,http://web.archive.org/web/20051023131511/http://www.aerosonic.com/
"http://wayback.archive.org/web/20051124234648/http://www.aerosonic.com:80/
",2005-11-24,501,aerosonic.com,http://web.archive.org/web/20051124234648/http://www.aerosonic.com/
"http://wayback.archive.org/web/20060101134951/http://www.aerosonic.com:80/
",2006-01-01,501,aerosonic.com,http://web.archive.org/web/20060101134951/http://www.aerosonic.com/
"http://wayback.archive.org/web/20060202171231/http://aerosonic.com:80/
",2006-02-02,501,aerosonic.com,http://web.archive.org/web/20060202171231/http://aerosonic.com/
"http://wayback.archive.org/web/20060410041905/http://www.aerosonic.com:80/
",2006-04-10,501,aerosonic.com,http://web.archive.org/web/20060410041905/http://www.aerosonic.com/
"http://wayback.archive.org/web/20060503050218/http://www.aerosonic.com:80/
",2006-05-03,501,aerosonic.com,http://web.archive.org/web/20060503050218/http://www.aerosonic.com/
"http://wayback.archive.org/web/20060610133800/http://aerosonic.com:80/
",2006-06-10,501,aerosonic.com,http://web.archive.org/web/20060610133800/http://aerosonic.com/
"http://wayback.archive.org/web/20060813165809/http://www.aerosonic.com:80/
",2006-08-13,501,aerosonic.com,http://web.archive.org/web/20060813165809/http://www.aerosonic.com/
"http://wayback.archive.org/web/20061023085635/http://www.aerosonic.com/
",2006-10-23,501,aerosonic.com,http://web.archive.org/web/20061023085635/http://www.aerosonic.com/
"http://wayback.archive.org/web/20061205040510/http://aerosonic.com:80/
",2006-12-05,501,aerosonic.com,http://web.archive.org/web/20061205040510/http://aerosonic.com/
"http://wayback.archive.org/web/20070320032128/http://www.aerosonic.com:80/
",2007-03-20,501,aerosonic.com,http://web.archive.org/web/20070320032128/http://www.aerosonic.com/
"http://wayback.archive.org/web/20070405192756/http://www.aerosonic.com:80/
",2007-04-05,501,aerosonic.com,http://web.archive.org/web/20070405192756/http://www.aerosonic.com/
"http://wayback.archive.org/web/20070709040818/http://www.aerosonic.com:80/
",2007-07-09,501,aerosonic.com,http://web.archive.org/web/20070709040818/http://www.aerosonic.com/
"http://wayback.archive.org/web/20071103085529/http://www.aerosonic.com:80/
",2007-11-03,501,aerosonic.com,http://web.archive.org/web/20071103085529/http://www.aerosonic.com/
"http://wayback.archive.org/web/20071204054603/http://www.aerosonic.com:80/
",2007-12-04,501,aerosonic.com,http://web.archive.org/web/20071204054603/http://www.aerosonic.com/
"http://wayback.archive.org/web/20080103235018/http://www.aerosonic.com:80/
",2008-01-03,501,aerosonic.com,http://web.archive.org/web/20080103235018/http://www.aerosonic.com/
"http://wayback.archive.org/web/20080205124812/http://www.aerosonic.com:80/
",2008-02-05,501,aerosonic.com,http://web.archive.org/web/20080205124812/http://www.aerosonic.com/
"http://wayback.archive.org/web/20080308175854/http://www.aerosonic.com:80/
",2008-03-08,501,aerosonic.com,http://web.archive.org/web/20080308175854/http://www.aerosonic.com/
"http://wayback.archive.org/web/20080411042034/http://www.aerosonic.com:80/
",2008-04-11,501,aerosonic.com,http://web.archive.org/web/20080411042034/http://www.aerosonic.com/
"http://wayback.archive.org/web/20080511171029/http://www.aerosonic.com/
",2008-05-11,501,aerosonic.com,http://web.archive.org/web/20080511171029/http://www.aerosonic.com/
"http://wayback.archive.org/web/20080611165818/http://www.aerosonic.com:80/
",2008-06-11,501,aerosonic.com,http://web.archive.org/web/20080611165818/http://www.aerosonic.com/
"http://wayback.archive.org/web/20080822124617/http://www.aerosonic.com:80/
",2008-08-22,501,aerosonic.com,http://web.archive.org/web/20080822124617/http://www.aerosonic.com/
"http://wayback.archive.org/web/20081023084443/http://www.aerosonic.com:80/
",2008-10-23,501,aerosonic.com,http://web.archive.org/web/20081023084443/http://www.aerosonic.com/
"http://wayback.archive.org/web/20081108021419/http://www.aerosonic.com:80/
",2008-11-08,501,aerosonic.com,http://web.archive.org/web/20081108021419/http://www.aerosonic.com/
"http://wayback.archive.org/web/20081207204820/http://www.aerosonic.com:80/
",2008-12-07,501,aerosonic.com,http://web.archive.org/web/20081207204820/http://www.aerosonic.com/
"http://wayback.archive.org/web/20090131120353/http://aerosonic.com:80/
",2009-01-31,501,aerosonic.com,http://web.archive.org/web/20090131120353/http://aerosonic.com/
"http://wayback.archive.org/web/20090303102200/http://aerosonic.com:80/
",2009-03-03,501,aerosonic.com,http://web.archive.org/web/20090303102200/http://aerosonic.com/
"http://wayback.archive.org/web/20090721160438/http://www.aerosonic.com:80/
",2009-07-21,501,aerosonic.com,http://web.archive.org/web/20090721160438/http://www.aerosonic.com/
"http://wayback.archive.org/web/20090823053930/http://www.aerosonic.com:80/
",2009-08-23,501,aerosonic.com,http://web.archive.org/web/20090823053930/http://www.aerosonic.com/
"http://wayback.archive.org/web/20110128090939/http://www.aerosonic.com/
",2011-01-28,501,aerosonic.com,http://web.archive.org/web/20110128090939/http://www.aerosonic.com/
"http://wayback.archive.org/web/20110202122753/http://aerosonic.com/
",2011-02-02,501,aerosonic.com,http://web.archive.org/web/20110202122753/http://aerosonic.com/
"http://wayback.archive.org/web/20110728122805/http://www.aerosonic.com/
",2011-07-28,501,aerosonic.com,http://web.archive.org/web/20110728122805/http://www.aerosonic.com/
"http://wayback.archive.org/web/20110807101940/http://www.aerosonic.com/
",2011-08-07,501,aerosonic.com,http://web.archive.org/web/20110807101940/http://www.aerosonic.com/
"http://wayback.archive.org/web/20110906073358/http://www.aerosonic.com:80/
",2011-09-06,501,aerosonic.com,http://web.archive.org/web/20110906073358/http://www.aerosonic.com/
"http://wayback.archive.org/web/20111030033153/http://www.aerosonic.com:80/
",2011-10-30,501,aerosonic.com,http://web.archive.org/web/20111030033153/http://www.aerosonic.com/
"http://wayback.archive.org/web/20111121070628/http://www.aerosonic.com/
",2011-11-21,501,aerosonic.com,http://web.archive.org/web/20111121070628/http://www.aerosonic.com/
"http://wayback.archive.org/web/20111231005522/http://www.aerosonic.com:80/
",2011-12-31,501,aerosonic.com,http://web.archive.org/web/20111231005522/http://www.aerosonic.com/
"http://wayback.archive.org/web/20120223023750/http://www.aerosonic.com:80/
",2012-02-23,501,aerosonic.com,http://web.archive.org/web/20120223023750/http://www.aerosonic.com/
"http://wayback.archive.org/web/20120414115742/http://www.aerosonic.com:80/
",2012-04-14,501,aerosonic.com,http://web.archive.org/web/20120414115742/http://www.aerosonic.com/
"http://wayback.archive.org/web/20120622131449/http://www.aerosonic.com:80/
",2012-06-22,501,aerosonic.com,http://web.archive.org/web/20120622131449/http://www.aerosonic.com/
"http://wayback.archive.org/web/20120903195936/http://www.aerosonic.com:80/
",2012-09-03,501,aerosonic.com,http://web.archive.org/web/20120903195936/http://www.aerosonic.com/
"http://wayback.archive.org/web/20121028142455/http://www.aerosonic.com/
",2012-10-28,501,aerosonic.com,http://web.archive.org/web/20121028142455/http://www.aerosonic.com/
"http://wayback.archive.org/web/20130313033341/http://www.aerosonic.com/
",2013-03-13,501,aerosonic.com,http://web.archive.org/web/20130313033341/http://www.aerosonic.com/
"http://wayback.archive.org/web/20130504003111/http://aerosonic.com/
",2013-05-04,501,aerosonic.com,http://web.archive.org/web/20130504003111/http://aerosonic.com/
"http://wayback.archive.org/web/20130723123801/http://www.aerosonic.com/
",2013-07-23,501,aerosonic.com,http://web.archive.org/web/20130723123801/http://www.aerosonic.com/
"http://wayback.archive.org/web/20140107045354/http://www.aerosonic.com/
",2014-01-07,501,aerosonic.com,http://web.archive.org/web/20140107045354/http://www.aerosonic.com/
"http://wayback.archive.org/web/20140516235150/http://aerosonic.com/
",2014-05-16,501,aerosonic.com,http://web.archive.org/web/20140516235150/http://aerosonic.com/
"http://wayback.archive.org/web/20140921121135/http://www.aerosonic.com:80/
",2014-09-21,501,aerosonic.com,http://web.archive.org/web/20140921121135/http://www.aerosonic.com/
"http://wayback.archive.org/web/20141022113505/http://www.aerosonic.com:80/
",2014-10-22,501,aerosonic.com,http://web.archive.org/web/20141022113505/http://www.aerosonic.com/
"http://wayback.archive.org/web/20141110045712/http://www.aerosonic.com/
",2014-11-10,501,aerosonic.com,http://web.archive.org/web/20141110045712/http://www.aerosonic.com/
"http://wayback.archive.org/web/20141216190438/http://aerosonic.com/
",2014-12-16,501,aerosonic.com,http://web.archive.org/web/20141218223533/http://www.aerosonic.com/
"http://wayback.archive.org/web/20150108211123/http://www.aerosonic.com:80/
",2015-01-08,501,aerosonic.com,http://web.archive.org/web/20150108211123/http://www.aerosonic.com/
"http://wayback.archive.org/web/20150218034234/http://www.aerosonic.com:80/
",2015-02-18,501,aerosonic.com,http://web.archive.org/web/20150218034234/http://www.aerosonic.com/
"http://wayback.archive.org/web/20150512054816/http://www.aerosonic.com:80/
",2015-05-12,501,aerosonic.com,http://web.archive.org/web/20150512054816/http://www.aerosonic.com/
"http://wayback.archive.org/web/20150801035129/http://aerosonic.com/
",2015-08-01,501,aerosonic.com,http://web.archive.org/web/20150811031607/http://www.aerosonic.com/
"http://wayback.archive.org/web/20150912170809/http://www.aerosonic.com:80/
",2015-09-12,501,aerosonic.com,http://web.archive.org/web/20150912170809/http://www.aerosonic.com/
"http://wayback.archive.org/web/20151011124539/http://aerosonic.com/
",2015-10-11,501,aerosonic.com,http://web.archive.org/web/20151021064059/http://www.aerosonic.com/
"http://wayback.archive.org/web/20151121161543/http://www.aerosonic.com:80/
",2015-11-21,501,aerosonic.com,http://web.archive.org/web/20151121161543/http://www.aerosonic.com/
"http://wayback.archive.org/web/20151230125333/http://www.aerosonic.com:80/
",2015-12-30,501,aerosonic.com,http://web.archive.org/web/20151230125333/http://www.aerosonic.com/
"http://wayback.archive.org/web/20160109180849/http://aerosonic.com/
",2016-01-09,501,aerosonic.com,http://web.archive.org/web/20160116024045/http://www.aerosonic.com/
"http://wayback.archive.org/web/20160304002730/http://www.aerosonic.com:80/
",2016-03-04,501,aerosonic.com,http://web.archive.org/web/20160304002730/http://www.aerosonic.com/
"http://wayback.archive.org/web/20160404102117/http://www.aerosonic.com:80/
",2016-04-04,501,aerosonic.com,http://web.archive.org/web/20160404102117/http://www.aerosonic.com/
"http://wayback.archive.org/web/20160506221659/http://www.aerosonic.com:80/
",2016-05-06,501,aerosonic.com,http://web.archive.org/web/20160506221659/http://www.aerosonic.com/
"http://wayback.archive.org/web/20160609160514/http://www.aerosonic.com:80/
",2016-06-09,501,aerosonic.com,http://web.archive.org/web/20160609160514/http://www.aerosonic.com/
"http://wayback.archive.org/web/20160711230824/http://www.aerosonic.com:80/
",2016-07-11,501,aerosonic.com,http://web.archive.org/web/20160711230824/http://www.aerosonic.com/
"http://wayback.archive.org/web/20160817081921/http://www.aerosonic.com:80/
",2016-08-17,501,aerosonic.com,http://web.archive.org/web/20160817081921/http://www.aerosonic.com/
"http://wayback.archive.org/web/20160922112759/http://www.aerosonic.com:80/
",2016-09-22,501,aerosonic.com,http://web.archive.org/web/20160922112759/http://www.aerosonic.com/
"http://wayback.archive.org/web/20161002203109/http://aerosonic.com/
",2016-10-02,501,aerosonic.com,http://web.archive.org/web/20160922112759/http://www.aerosonic.com/
"http://wayback.archive.org/web/20170311170524/http://www.aerosonic.com/
",2017-03-11,501,aerosonic.com,http://web.archive.org/web/20170311170524/http://www.aerosonic.com/
"http://wayback.archive.org/web/20170429204330/http://www.aerosonic.com:80/
",2017-04-29,501,aerosonic.com,http://web.archive.org/web/20170429204330/http://www.aerosonic.com/
"http://wayback.archive.org/web/20170526182122/http://aerosonic.com/
",2017-05-26,501,aerosonic.com,http://web.archive.org/web/20170602034445/http://www.aerosonic.com/
"http://wayback.archive.org/web/20170602034445/http://www.aerosonic.com:80/
",2017-06-02,501,aerosonic.com,http://web.archive.org/web/20170602034445/http://www.aerosonic.com/
"http://wayback.archive.org/web/20170704224858/http://www.aerosonic.com:80/
",2017-07-04,501,aerosonic.com,http://web.archive.org/web/20170704224858/http://www.aerosonic.com/
"http://wayback.archive.org/web/20170805121441/http://www.aerosonic.com:80/
",2017-08-05,501,aerosonic.com,http://web.archive.org/web/20170805121441/http://www.aerosonic.com/
"http://wayback.archive.org/web/20170905211242/http://www.aerosonic.com:80/
",2017-09-05,501,aerosonic.com,http://web.archive.org/web/20170905211242/http://www.aerosonic.com/
"http://wayback.archive.org/web/20171006223813/http://www.aerosonic.com/
",2017-10-06,501,aerosonic.com,http://web.archive.org/web/20171006223813/http://www.aerosonic.com/
"http://wayback.archive.org/web/20171108135141/http://www.aerosonic.com:80/
",2017-11-08,501,aerosonic.com,http://web.archive.org/web/20171108135141/http://www.aerosonic.com/
"http://wayback.archive.org/web/20171209230401/http://www.aerosonic.com:80/
",2017-12-09,501,aerosonic.com,http://web.archive.org/web/20171209230401/http://www.aerosonic.com/
"http://wayback.archive.org/web/20180114201111/http://www.aerosonic.com:80/
",2018-01-14,501,aerosonic.com,http://web.archive.org/web/20180114201111/http://www.aerosonic.com/
"http://wayback.archive.org/web/20180215154708/http://www.aerosonic.com:80/
",2018-02-15,501,aerosonic.com,http://web.archive.org/web/20180215154708/http://www.aerosonic.com/
"http://wayback.archive.org/web/20180318225207/http://www.aerosonic.com:80/
",2018-03-18,501,aerosonic.com,http://web.archive.org/web/20180318225207/http://www.aerosonic.com/
"http://wayback.archive.org/web/20180422040406/http://www.aerosonic.com:80/
",2018-04-22,501,aerosonic.com,http://web.archive.org/web/20180422040406/http://www.aerosonic.com/
"http://wayback.archive.org/web/20180523132919/http://www.aerosonic.com:80/
",2018-05-23,501,aerosonic.com,http://web.archive.org/web/20180523132919/http://www.aerosonic.com/
"http://wayback.archive.org/web/20180624084353/http://www.aerosonic.com:80/
",2018-06-24,501,aerosonic.com,http://web.archive.org/web/20180624084353/http://www.aerosonic.com/
"http://wayback.archive.org/web/20180728153055/http://www.aerosonic.com:80/
",2018-07-28,501,aerosonic.com,http://web.archive.org/web/20180728153055/http://www.aerosonic.com/
"http://wayback.archive.org/web/20180806072352/http://aerosonic.com/
",2018-08-06,501,aerosonic.com,http://web.archive.org/web/20180811212740/http://www.aerosonic.com/
"http://wayback.archive.org/web/20190104010705/http://aerosonic.com/
",2019-01-04,501,aerosonic.com,http://web.archive.org/web/20190216054127/https://www.aerosonic.com/
"http://wayback.archive.org/web/20190216054127/https://www.aerosonic.com/
",2019-02-16,501,aerosonic.com,http://web.archive.org/web/20190216054127/https://www.aerosonic.com/
"http://wayback.archive.org/web/20000304045248/http://www.aerovox.com:80/
",2000-03-04,502,aerovox.com,http://web.archive.org/web/20000304045248/http://www.aerovox.com/
"http://wayback.archive.org/web/20000511141042/http://www.aerovox.com:80/
",2000-05-11,502,aerovox.com,http://web.archive.org/web/20000511141042/http://www.aerovox.com/
"http://wayback.archive.org/web/20000604072312/http://www.aerovox.com:80/
",2000-06-04,502,aerovox.com,http://web.archive.org/web/20000604072312/http://www.aerovox.com/
"http://wayback.archive.org/web/20000815202921/http://www.aerovox.com:80/
",2000-08-15,502,aerovox.com,http://web.archive.org/web/20000815202921/http://www.aerovox.com/
"http://wayback.archive.org/web/20001008142516/http://www.aerovox.com:80/
",2000-10-08,502,aerovox.com,http://web.archive.org/web/20001008142516/http://www.aerovox.com/
"http://wayback.archive.org/web/20001206060000/http://www.aerovox.com:80/
",2000-12-06,502,aerovox.com,http://web.archive.org/web/20001206060000/http://www.aerovox.com/
"http://wayback.archive.org/web/20010130110900/http://www.aerovox.com:80/
",2001-01-30,502,aerovox.com,http://web.archive.org/web/20010130110900/http://www.aerovox.com/
"http://wayback.archive.org/web/20010224120719/http://www.aerovox.com:80/
",2001-02-24,502,aerovox.com,http://web.archive.org/web/20010224120719/http://www.aerovox.com/
"http://wayback.archive.org/web/20010301085306/http://www.aerovox.com:80/
",2001-03-01,502,aerovox.com,http://web.archive.org/web/20010301085306/http://www.aerovox.com/
"http://wayback.archive.org/web/20010410081013/http://www.aerovox.com:80/
",2001-04-10,502,aerovox.com,http://web.archive.org/web/20010410081013/http://www.aerovox.com/
"http://wayback.archive.org/web/20010516041945/http://www.aerovox.com:80/
",2001-05-16,502,aerovox.com,http://web.archive.org/web/20010516041945/http://www.aerovox.com/
"http://wayback.archive.org/web/20010926200440/http://www.aerovox.com:80/
",2001-09-26,502,aerovox.com,http://web.archive.org/web/20010926200440/http://www.aerovox.com/
"http://wayback.archive.org/web/20011202201815/http://www.aerovox.com:80/
",2001-12-02,502,aerovox.com,http://web.archive.org/web/20011202201815/http://www.aerovox.com/
"http://wayback.archive.org/web/20020327031452/http://www.aerovox.com:80/
",2002-03-27,502,aerovox.com,http://web.archive.org/web/20020327031452/http://www.aerovox.com/
"http://wayback.archive.org/web/20020531110929/http://aerovox.com:80/
",2002-05-31,502,aerovox.com,http://web.archive.org/web/20020531110929/http://aerovox.com/
"http://wayback.archive.org/web/20020605213006/http://www.aerovox.com:80/
",2002-06-05,502,aerovox.com,http://web.archive.org/web/20020605213006/http://www.aerovox.com/
"http://wayback.archive.org/web/20020723143858/http://aerovox.com:80/
",2002-07-23,502,aerovox.com,http://web.archive.org/web/20020723143858/http://aerovox.com/
"http://wayback.archive.org/web/20020802221906/http://www.aerovox.com:80/
",2002-08-02,502,aerovox.com,http://web.archive.org/web/20020802221906/http://www.aerovox.com/
"http://wayback.archive.org/web/20020921114928/http://aerovox.com:80/
",2002-09-21,502,aerovox.com,http://web.archive.org/web/20020921114928/http://aerovox.com/
"http://wayback.archive.org/web/20021125042656/http://aerovox.com:80/
",2002-11-25,502,aerovox.com,http://web.archive.org/web/20021125042656/http://aerovox.com/
"http://wayback.archive.org/web/20030128173458/http://www.aerovox.com:80/
",2003-01-28,502,aerovox.com,http://web.archive.org/web/20030128173458/http://www.aerovox.com/
"http://wayback.archive.org/web/20030208112202/http://aerovox.com:80/
",2003-02-08,502,aerovox.com,http://web.archive.org/web/20030208112202/http://aerovox.com/
"http://wayback.archive.org/web/20030322015016/http://www.aerovox.com:80/
",2003-03-22,502,aerovox.com,http://web.archive.org/web/20030322015016/http://www.aerovox.com/
"http://wayback.archive.org/web/20030408222428/http://aerovox.com:80/
",2003-04-08,502,aerovox.com,http://web.archive.org/web/20030408222428/http://aerovox.com/
"http://wayback.archive.org/web/20030527125358/http://www.aerovox.com:80/
",2003-05-27,502,aerovox.com,http://web.archive.org/web/20030527125358/http://www.aerovox.com/
"http://wayback.archive.org/web/20030621153712/http://aerovox.com:80/
",2003-06-21,502,aerovox.com,http://web.archive.org/web/20030621153712/http://aerovox.com/
"http://wayback.archive.org/web/20030721172356/http://www.aerovox.com:80/
",2003-07-21,502,aerovox.com,http://web.archive.org/web/20030721172356/http://www.aerovox.com/
"http://wayback.archive.org/web/20030805154034/http://aerovox.com:80/
",2003-08-05,502,aerovox.com,http://web.archive.org/web/20030805154034/http://aerovox.com/
"http://wayback.archive.org/web/20030930011459/http://aerovox.com:80/
",2003-09-30,502,aerovox.com,http://web.archive.org/web/20030930011459/http://aerovox.com/
"http://wayback.archive.org/web/20031008161601/http://www.aerovox.com:80/
",2003-10-08,502,aerovox.com,http://web.archive.org/web/20031008161601/http://www.aerovox.com/
"http://wayback.archive.org/web/20031124033718/http://aerovox.com:80/
",2003-11-24,502,aerovox.com,http://web.archive.org/web/20031124033718/http://aerovox.com/
"http://wayback.archive.org/web/20031219135317/http://aerovox.com:80/
",2003-12-19,502,aerovox.com,http://web.archive.org/web/20031219135317/http://aerovox.com/
"http://wayback.archive.org/web/20040325022508/http://www.aerovox.com:80/
",2004-03-25,502,aerovox.com,http://web.archive.org/web/20040325022508/http://www.aerovox.com/
"http://wayback.archive.org/web/20040410024540/http://aerovox.com:80/
",2004-04-10,502,aerovox.com,http://web.archive.org/web/20040410024540/http://aerovox.com/
"http://wayback.archive.org/web/20040507235624/http://www.aerovox.com:80/
",2004-05-07,502,aerovox.com,http://web.archive.org/web/20040507235624/http://www.aerovox.com/
"http://wayback.archive.org/web/20040604024312/http://www.aerovox.com:80/
",2004-06-04,502,aerovox.com,http://web.archive.org/web/20040604024312/http://www.aerovox.com/
"http://wayback.archive.org/web/20040710154442/http://www.aerovox.com:80/
",2004-07-10,502,aerovox.com,http://web.archive.org/web/20040710154442/http://www.aerovox.com/
"http://wayback.archive.org/web/20040820020855/http://www.aerovox.com:80/
",2004-08-20,502,aerovox.com,http://web.archive.org/web/20040820020855/http://www.aerovox.com/
"http://wayback.archive.org/web/20040920061934/http://aerovox.com:80/
",2004-09-20,502,aerovox.com,http://web.archive.org/web/20040920061934/http://aerovox.com/
