URL,Date,Id,Company,new_url
"http://wayback.archive.org/web/20020531014511/http://www.amwater.com:80/
",2002-05-31,866,amwater.com,http://web.archive.org/web/20020531014511/http://www.amwater.com/
"http://wayback.archive.org/web/20020606015903/http://www.amwater.com:80/
",2002-06-06,866,amwater.com,http://web.archive.org/web/20020606015903/http://www.amwater.com/
"http://wayback.archive.org/web/20020802065139/http://www.amwater.com:80/
",2002-08-02,866,amwater.com,http://web.archive.org/web/20020802065139/http://www.amwater.com/
"http://wayback.archive.org/web/20020926002724/http://www.amwater.com:80/
",2002-09-26,866,amwater.com,http://web.archive.org/web/20020926002724/http://www.amwater.com/
"http://wayback.archive.org/web/20021123111857/http://www.amwater.com:80/
",2002-11-23,866,amwater.com,http://web.archive.org/web/20021123111857/http://www.amwater.com/
"http://wayback.archive.org/web/20030127225811/http://www.amwater.com:80/
",2003-01-27,866,amwater.com,http://web.archive.org/web/20030127225811/http://www.amwater.com/
"http://wayback.archive.org/web/20030211085528/http://www.amwater.com:80/
",2003-02-11,866,amwater.com,http://web.archive.org/web/20030211085528/http://www.amwater.com/
"http://wayback.archive.org/web/20030319053623/http://www.amwater.com:80/
",2003-03-19,866,amwater.com,http://web.archive.org/web/20030319053623/http://www.amwater.com/
"http://wayback.archive.org/web/20030423173536/http://www.amwater.com:80/
",2003-04-23,866,amwater.com,http://web.archive.org/web/20030423173536/http://www.amwater.com/
"http://wayback.archive.org/web/20030529125157/http://www.amwater.com:80/
",2003-05-29,866,amwater.com,http://web.archive.org/web/20030529125157/http://www.amwater.com/
"http://wayback.archive.org/web/20030620042637/http://www.amwater.com:80/
",2003-06-20,866,amwater.com,http://web.archive.org/web/20030620042637/http://www.amwater.com/
"http://wayback.archive.org/web/20030919152500/http://www.amwater.com:80/
",2003-09-19,866,amwater.com,http://web.archive.org/web/20030919152500/http://www.amwater.com/
"http://wayback.archive.org/web/20031024033451/http://www.amwater.com:80/
",2003-10-24,866,amwater.com,http://web.archive.org/web/20031024033451/http://www.amwater.com/
"http://wayback.archive.org/web/20031119161758/http://www.amwater.com:80/
",2003-11-19,866,amwater.com,http://web.archive.org/web/20031119161758/http://www.amwater.com/
"http://wayback.archive.org/web/20031207004904/http://www.amwater.com:80/
",2003-12-07,866,amwater.com,http://web.archive.org/web/20031207004904/http://www.amwater.com/
"http://wayback.archive.org/web/20040507030401/http://www.amwater.com:80/
",2004-05-07,866,amwater.com,http://web.archive.org/web/20040507030401/http://www.amwater.com/
"http://wayback.archive.org/web/20040603225224/http://www.amwater.com:80/
",2004-06-03,866,amwater.com,http://web.archive.org/web/20040603225224/http://www.amwater.com/
"http://wayback.archive.org/web/20040825030731/http://www.amwater.com:80/
",2004-08-25,866,amwater.com,http://web.archive.org/web/20040825030731/http://www.amwater.com/
"http://wayback.archive.org/web/20040904060837/http://amwater.com:80/
",2004-09-04,866,amwater.com,http://web.archive.org/web/20040904060837/http://amwater.com/
"http://wayback.archive.org/web/20041112071543/http://www.amwater.com:80/
",2004-11-12,866,amwater.com,http://web.archive.org/web/20041112071543/http://www.amwater.com/
"http://wayback.archive.org/web/20041210212053/http://www.amwater.com:80/
",2004-12-10,866,amwater.com,http://web.archive.org/web/20041210212053/http://www.amwater.com/
"http://wayback.archive.org/web/20050201133226/http://amwater.com:80/
",2005-02-01,866,amwater.com,http://web.archive.org/web/20050201133226/http://amwater.com/
"http://wayback.archive.org/web/20050510014056/http://www.amwater.com:80/
",2005-05-10,866,amwater.com,http://web.archive.org/web/20050510014056/http://www.amwater.com/
"http://wayback.archive.org/web/20050605023829/http://www.amwater.com:80/
",2005-06-05,866,amwater.com,http://web.archive.org/web/20050605023829/http://www.amwater.com/
"http://wayback.archive.org/web/20050708234623/http://www.amwater.com:80/
",2005-07-08,866,amwater.com,http://web.archive.org/web/20050708234623/http://www.amwater.com/
"http://wayback.archive.org/web/20050803022621/http://www.amwater.com:80/
",2005-08-03,866,amwater.com,http://web.archive.org/web/20050803022621/http://www.amwater.com/
"http://wayback.archive.org/web/20050930213513/http://www.amwater.com:80/
",2005-09-30,866,amwater.com,http://web.archive.org/web/20050930213513/http://www.amwater.com/
"http://wayback.archive.org/web/20051001052927/http://www.amwater.com:80/
",2005-10-01,866,amwater.com,http://web.archive.org/web/20051001052927/http://www.amwater.com/
"http://wayback.archive.org/web/20051104035631/http://amwater.com:80/
",2005-11-04,866,amwater.com,http://web.archive.org/web/20051104035631/http://amwater.com/
"http://wayback.archive.org/web/20060104012945/http://www.amwater.com:80/
",2006-01-04,866,amwater.com,http://web.archive.org/web/20060104012945/http://www.amwater.com/
"http://wayback.archive.org/web/20060201072233/http://www.amwater.com:80/
",2006-02-01,866,amwater.com,http://web.archive.org/web/20060201072233/http://www.amwater.com/
"http://wayback.archive.org/web/20060312221337/http://www.amwater.com/
",2006-03-12,866,amwater.com,http://web.archive.org/web/20060312221337/http://www.amwater.com/
"http://wayback.archive.org/web/20060402190848/http://amwater.com:80/
",2006-04-02,866,amwater.com,http://web.archive.org/web/20060402190848/http://amwater.com/
"http://wayback.archive.org/web/20060523184637/http://www.amwater.com:80/
",2006-05-23,866,amwater.com,http://web.archive.org/web/20060523184637/http://www.amwater.com/
"http://wayback.archive.org/web/20060610041110/http://amwater.com:80/
",2006-06-10,866,amwater.com,http://web.archive.org/web/20060610041110/http://amwater.com/
"http://wayback.archive.org/web/20060703221110/http://www.amwater.com:80/
",2006-07-03,866,amwater.com,http://web.archive.org/web/20060703221110/http://www.amwater.com/
"http://wayback.archive.org/web/20060820103320/http://www.amwater.com:80/
",2006-08-20,866,amwater.com,http://web.archive.org/web/20060820103320/http://www.amwater.com/
"http://wayback.archive.org/web/20061004030501/http://amwater.com:80/
",2006-10-04,866,amwater.com,http://web.archive.org/web/20061004030501/http://amwater.com/
"http://wayback.archive.org/web/20061110045532/http://amwater.com:80/
",2006-11-10,866,amwater.com,http://web.archive.org/web/20061110045532/http://amwater.com/
"http://wayback.archive.org/web/20061205051444/http://amwater.com:80/
",2006-12-05,866,amwater.com,http://web.archive.org/web/20061205051444/http://amwater.com/
"http://wayback.archive.org/web/20070121235732/http://www.amwater.com:80/
",2007-01-21,866,amwater.com,http://web.archive.org/web/20070121235732/http://www.amwater.com/
"http://wayback.archive.org/web/20070225005538/http://www.amwater.com:80/
",2007-02-25,866,amwater.com,http://web.archive.org/web/20070225005538/http://www.amwater.com/
"http://wayback.archive.org/web/20070416090710/http://www.amwater.com:80/
",2007-04-16,866,amwater.com,http://web.archive.org/web/20070416090710/http://www.amwater.com/
"http://wayback.archive.org/web/20070516204030/http://www.amwater.com:80/
",2007-05-16,866,amwater.com,http://web.archive.org/web/20070516204030/http://www.amwater.com/
"http://wayback.archive.org/web/20070609133202/http://www.amwater.com:80/
",2007-06-09,866,amwater.com,http://web.archive.org/web/20070609133202/http://www.amwater.com/
"http://wayback.archive.org/web/20070928191100/http://www.amwater.com/
",2007-09-28,866,amwater.com,http://web.archive.org/web/20070928191100/http://www.amwater.com/
"http://wayback.archive.org/web/20071001103841/http://www.amwater.com:80/
",2007-10-01,866,amwater.com,http://web.archive.org/web/20071001103841/http://www.amwater.com/
"http://wayback.archive.org/web/20071227185514/http://www.amwater.com:80/
",2007-12-27,866,amwater.com,http://web.archive.org/web/20071227185514/http://www.amwater.com/
"http://wayback.archive.org/web/20080111025216/http://www.amwater.com:80/
",2008-01-11,866,amwater.com,http://web.archive.org/web/20080111025216/http://www.amwater.com/
"http://wayback.archive.org/web/20080210000959/http://www.amwater.com:80/
",2008-02-10,866,amwater.com,http://web.archive.org/web/20080210000959/http://www.amwater.com/
"http://wayback.archive.org/web/20080401104831/http://www.amwater.com:80/
",2008-04-01,866,amwater.com,http://web.archive.org/web/20080401104831/http://www.amwater.com/
"http://wayback.archive.org/web/20080503003007/http://www.amwater.com/
",2008-05-03,866,amwater.com,http://web.archive.org/web/20080503003007/http://www.amwater.com/
"http://wayback.archive.org/web/20080619103344/http://www.amwater.com:80/
",2008-06-19,866,amwater.com,http://web.archive.org/web/20080619103344/http://www.amwater.com/
"http://wayback.archive.org/web/20081025095616/http://www.amwater.com:80/
",2008-10-25,866,amwater.com,http://web.archive.org/web/20081025095616/http://www.amwater.com/
"http://wayback.archive.org/web/20081120030621/http://www.amwater.com/
",2008-11-20,866,amwater.com,http://web.archive.org/web/20081120030621/http://www.amwater.com/
"http://wayback.archive.org/web/20081201033755/http://www.amwater.com:80/
",2008-12-01,866,amwater.com,http://web.archive.org/web/20081201033755/http://www.amwater.com/
"http://wayback.archive.org/web/20090103214558/http://www.amwater.com:80/
",2009-01-03,866,amwater.com,http://web.archive.org/web/20090103214558/http://www.amwater.com/
"http://wayback.archive.org/web/20090211200031/http://amwater.com:80/
",2009-02-11,866,amwater.com,http://web.archive.org/web/20090211200031/http://amwater.com/
"http://wayback.archive.org/web/20090317043136/http://www.amwater.com:80/
",2009-03-17,866,amwater.com,http://web.archive.org/web/20090317043136/http://www.amwater.com/
"http://wayback.archive.org/web/20090421052645/http://www.amwater.com/
",2009-04-21,866,amwater.com,http://web.archive.org/web/20090421052645/http://www.amwater.com/
"http://wayback.archive.org/web/20090618162651/http://www.amwater.com/
",2009-06-18,866,amwater.com,http://web.archive.org/web/20090618162651/http://www.amwater.com/
"http://wayback.archive.org/web/20100102210953/http://amwater.com/
",2010-01-02,866,amwater.com,http://web.archive.org/web/20100102210953/http://amwater.com/
"http://wayback.archive.org/web/20100301132019/http://www.amwater.com:80/
",2010-03-01,866,amwater.com,http://web.archive.org/web/20100301132019/http://www.amwater.com/
"http://wayback.archive.org/web/20100405073853/http://www.amwater.com:80/
",2010-04-05,866,amwater.com,http://web.archive.org/web/20100405073853/http://www.amwater.com/
"http://wayback.archive.org/web/20100501131750/http://www.amwater.com:80/
",2010-05-01,866,amwater.com,http://web.archive.org/web/20100501131750/http://www.amwater.com/
"http://wayback.archive.org/web/20100611104541/http://www.amwater.com:80/
",2010-06-11,866,amwater.com,http://web.archive.org/web/20100611104541/http://www.amwater.com/
"http://wayback.archive.org/web/20100701184926/http://www.amwater.com:80/
",2010-07-01,866,amwater.com,http://web.archive.org/web/20100701184926/http://www.amwater.com/
"http://wayback.archive.org/web/20100810093546/http://www.amwater.com:80/
",2010-08-10,866,amwater.com,http://web.archive.org/web/20100810093546/http://www.amwater.com/
"http://wayback.archive.org/web/20100917062931/http://amwater.com/
",2010-09-17,866,amwater.com,http://web.archive.org/web/20100917062931/http://amwater.com/
"http://wayback.archive.org/web/20101005061304/http://amwater.com/
",2010-10-05,866,amwater.com,http://web.archive.org/web/20101005061304/http://amwater.com/
"http://wayback.archive.org/web/20101104101644/http://amwater.com/
",2010-11-04,866,amwater.com,http://web.archive.org/web/20101104101644/http://amwater.com/
"http://wayback.archive.org/web/20101218021932/http://www.amwater.com/
",2010-12-18,866,amwater.com,http://web.archive.org/web/20101218021932/http://www.amwater.com/
"http://wayback.archive.org/web/20110118022020/http://www.amwater.com/
",2011-01-18,866,amwater.com,http://web.archive.org/web/20110118022020/http://www.amwater.com/
"http://wayback.archive.org/web/20110202154712/http://www.amwater.com/
",2011-02-02,866,amwater.com,http://web.archive.org/web/20110202154712/http://www.amwater.com/
"http://wayback.archive.org/web/20110310074707/http://www.amwater.com:80/
",2011-03-10,866,amwater.com,http://web.archive.org/web/20110310074707/http://www.amwater.com/
"http://wayback.archive.org/web/20110418022019/http://www.amwater.com/
",2011-04-18,866,amwater.com,http://web.archive.org/web/20110418022019/http://www.amwater.com/
"http://wayback.archive.org/web/20110518021954/http://www.amwater.com/
",2011-05-18,866,amwater.com,http://web.archive.org/web/20110518021954/http://www.amwater.com/
"http://wayback.archive.org/web/20110602022657/http://www.amwater.com/
",2011-06-02,866,amwater.com,http://web.archive.org/web/20110602022657/http://www.amwater.com/
"http://wayback.archive.org/web/20110707134902/http://amwater.com/
",2011-07-07,866,amwater.com,http://web.archive.org/web/20110707134902/http://amwater.com/
"http://wayback.archive.org/web/20110818022156/http://www.amwater.com/
",2011-08-18,866,amwater.com,http://web.archive.org/web/20110818022156/http://www.amwater.com/
"http://wayback.archive.org/web/20110902034405/http://www.amwater.com:80/
",2011-09-02,866,amwater.com,http://web.archive.org/web/20110902034405/http://www.amwater.com/
"http://wayback.archive.org/web/20111002100229/http://www.amwater.com/
",2011-10-02,866,amwater.com,http://web.archive.org/web/20111002100229/http://www.amwater.com/
"http://wayback.archive.org/web/20111109152828/http://amwater.com:80/
",2011-11-09,866,amwater.com,http://web.archive.org/web/20111109152828/http://amwater.com/
"http://wayback.archive.org/web/20111208082740/http://www.amwater.com:80/
",2011-12-08,866,amwater.com,http://web.archive.org/web/20111208082740/http://www.amwater.com/
"http://wayback.archive.org/web/20120103091606/http://amwater.com/
",2012-01-03,866,amwater.com,http://web.archive.org/web/20120103091606/http://amwater.com/
"http://wayback.archive.org/web/20120202033213/http://www.amwater.com/
",2012-02-02,866,amwater.com,http://web.archive.org/web/20120202033213/http://www.amwater.com/
"http://wayback.archive.org/web/20120314224320/http://www.amwater.com/
",2012-03-14,866,amwater.com,http://web.archive.org/web/20120314224320/http://www.amwater.com/
"http://wayback.archive.org/web/20120406175504/http://www.amwater.com:80/
",2012-04-06,866,amwater.com,http://web.archive.org/web/20120406175504/http://www.amwater.com/
"http://wayback.archive.org/web/20120503105819/http://www.amwater.com/
",2012-05-03,866,amwater.com,http://web.archive.org/web/20120503105819/http://www.amwater.com/
"http://wayback.archive.org/web/20120601183713/http://www.amwater.com/
",2012-06-01,866,amwater.com,http://web.archive.org/web/20120601183713/http://www.amwater.com/
"http://wayback.archive.org/web/20120701222605/http://www.amwater.com/
",2012-07-01,866,amwater.com,http://web.archive.org/web/20120701222605/http://www.amwater.com/
"http://wayback.archive.org/web/20120803234935/http://www.amwater.com/
",2012-08-03,866,amwater.com,http://web.archive.org/web/20120803234935/http://www.amwater.com/
"http://wayback.archive.org/web/20120918021910/http://www.amwater.com/
",2012-09-18,866,amwater.com,http://web.archive.org/web/20120918021910/http://www.amwater.com/
"http://wayback.archive.org/web/20121001054411/http://www.amwater.com/
",2012-10-01,866,amwater.com,http://web.archive.org/web/20121001054411/http://www.amwater.com/
"http://wayback.archive.org/web/20121103052632/http://www.amwater.com/
",2012-11-03,866,amwater.com,http://web.archive.org/web/20121103052632/http://www.amwater.com/
"http://wayback.archive.org/web/20121207094348/http://amwater.com/
",2012-12-07,866,amwater.com,http://web.archive.org/web/20121207094348/http://amwater.com/
"http://wayback.archive.org/web/20130114224432/http://amwater.com/
",2013-01-14,866,amwater.com,http://web.archive.org/web/20130114224432/http://amwater.com/
"http://wayback.archive.org/web/20130201205213/http://www.amwater.com/
",2013-02-01,866,amwater.com,http://web.archive.org/web/20130201205213/http://www.amwater.com/
"http://wayback.archive.org/web/20130302032124/http://amwater.com/
",2013-03-02,866,amwater.com,http://web.archive.org/web/20130302032124/http://amwater.com/
"http://wayback.archive.org/web/20130401002233/http://www.amwater.com/
",2013-04-01,866,amwater.com,http://web.archive.org/web/20130401002233/http://www.amwater.com/
"http://wayback.archive.org/web/20130501120715/http://www.amwater.com/
",2013-05-01,866,amwater.com,http://web.archive.org/web/20130501120715/http://www.amwater.com/
"http://wayback.archive.org/web/20130601130313/http://www.amwater.com/
",2013-06-01,866,amwater.com,http://web.archive.org/web/20130601130313/http://www.amwater.com/
"http://wayback.archive.org/web/20130701002225/http://www.amwater.com/
",2013-07-01,866,amwater.com,http://web.archive.org/web/20130701002225/http://www.amwater.com/
"http://wayback.archive.org/web/20130805065222/http://amwater.com/
",2013-08-05,866,amwater.com,http://web.archive.org/web/20130805065222/http://amwater.com/
"http://wayback.archive.org/web/20131231181903/http://amwater.com/
",2013-12-31,866,amwater.com,http://web.archive.org/web/20131231181903/http://amwater.com/
"http://wayback.archive.org/web/20140108075230/http://www.amwater.com/
",2014-01-08,866,amwater.com,http://web.archive.org/web/20140108075230/http://www.amwater.com/
"http://wayback.archive.org/web/20140201194154/http://www.amwater.com/
",2014-02-01,866,amwater.com,http://web.archive.org/web/20140201194154/http://www.amwater.com/
"http://wayback.archive.org/web/20140306184800/http://amwater.com/
",2014-03-06,866,amwater.com,http://web.archive.org/web/20140306184800/http://amwater.com/
"http://wayback.archive.org/web/20140401002232/http://www.amwater.com/
",2014-04-01,866,amwater.com,http://web.archive.org/web/20140401002232/http://www.amwater.com/
"http://wayback.archive.org/web/20140516204427/http://amwater.com/
",2014-05-16,866,amwater.com,http://web.archive.org/web/20140516204427/http://amwater.com/
"http://wayback.archive.org/web/20140601165058/http://www.amwater.com/
",2014-06-01,866,amwater.com,http://web.archive.org/web/20140601165058/http://www.amwater.com/
"http://wayback.archive.org/web/20140701002759/http://www.amwater.com/
",2014-07-01,866,amwater.com,http://web.archive.org/web/20140701002759/http://www.amwater.com/
"http://wayback.archive.org/web/20140808183744/http://www.amwater.com/
",2014-08-08,866,amwater.com,http://web.archive.org/web/20140808183744/http://www.amwater.com/
"http://wayback.archive.org/web/20140920193604/http://www.amwater.com:80/
",2014-09-20,866,amwater.com,http://web.archive.org/web/20140920193604/http://www.amwater.com/
"http://wayback.archive.org/web/20141001002228/http://www.amwater.com/
",2014-10-01,866,amwater.com,http://web.archive.org/web/20141001002228/http://www.amwater.com/
"http://wayback.archive.org/web/20141101110131/http://www.amwater.com:80/
",2014-11-01,866,amwater.com,http://web.archive.org/web/20141101110131/http://www.amwater.com/
"http://wayback.archive.org/web/20141216180952/http://amwater.com/
",2014-12-16,866,amwater.com,http://web.archive.org/web/20141216180952/http://amwater.com/
"http://wayback.archive.org/web/20150101002746/http://www.amwater.com/
",2015-01-01,866,amwater.com,http://web.archive.org/web/20150101002746/http://www.amwater.com/
"http://wayback.archive.org/web/20150205221831/http://amwater.com:80/
",2015-02-05,866,amwater.com,http://web.archive.org/web/20150205221831/http://amwater.com/
"http://wayback.archive.org/web/20150304054801/http://www.amwater.com:80/
",2015-03-04,866,amwater.com,http://web.archive.org/web/20150304054801/http://www.amwater.com/
"http://wayback.archive.org/web/20150401002631/http://www.amwater.com/
",2015-04-01,866,amwater.com,http://web.archive.org/web/20150401002631/http://www.amwater.com/
"http://wayback.archive.org/web/20150507124739/http://www.amwater.com:80/
",2015-05-07,866,amwater.com,http://web.archive.org/web/20150507124739/http://www.amwater.com/
"http://wayback.archive.org/web/20150707070308/http://amwater.com/
",2015-07-07,866,amwater.com,http://web.archive.org/web/20150707070308/http://amwater.com/
"http://wayback.archive.org/web/20150801004438/http://amwater.com/
",2015-08-01,866,amwater.com,http://web.archive.org/web/20150801004438/http://amwater.com/
"http://wayback.archive.org/web/20150905080424/http://www.amwater.com/
",2015-09-05,866,amwater.com,http://web.archive.org/web/20150905080424/http://www.amwater.com/
"http://wayback.archive.org/web/20151006020851/http://www.amwater.com:80/
",2015-10-06,866,amwater.com,http://web.archive.org/web/20151006020851/http://www.amwater.com/
"http://wayback.archive.org/web/20151101114425/http://www.amwater.com:80/
",2015-11-01,866,amwater.com,http://web.archive.org/web/20151101114425/http://www.amwater.com/
"http://wayback.archive.org/web/20151202092330/http://www.amwater.com:80/
",2015-12-02,866,amwater.com,http://web.archive.org/web/20151202092330/http://www.amwater.com/
"http://wayback.archive.org/web/20160104000259/http://www.amwater.com/
",2016-01-04,866,amwater.com,http://web.archive.org/web/20160104000259/http://www.amwater.com/
"http://wayback.archive.org/web/20160204233159/http://www.amwater.com:80/
",2016-02-04,866,amwater.com,http://web.archive.org/web/20160204233159/http://www.amwater.com/
"http://wayback.archive.org/web/20160301202539/http://www.amwater.com:80/
",2016-03-01,866,amwater.com,http://web.archive.org/web/20160301202539/http://www.amwater.com/
"http://wayback.archive.org/web/20160401021335/http://amwater.com/
",2016-04-01,866,amwater.com,http://web.archive.org/web/20160401021335/http://amwater.com/
"http://wayback.archive.org/web/20160501050344/http://www.amwater.com/
",2016-05-01,866,amwater.com,http://web.archive.org/web/20160501050344/http://www.amwater.com/
"http://wayback.archive.org/web/20160605224351/http://www.amwater.com:80/
",2016-06-05,866,amwater.com,http://web.archive.org/web/20160605224351/http://www.amwater.com/
"http://wayback.archive.org/web/20160702143038/http://www.amwater.com:80/
",2016-07-02,866,amwater.com,http://web.archive.org/web/20160702143038/http://www.amwater.com/
"http://wayback.archive.org/web/20160808083623/http://www.amwater.com:80/
",2016-08-08,866,amwater.com,http://web.archive.org/web/20160808083623/http://www.amwater.com/
"http://wayback.archive.org/web/20160901100331/http://www.amwater.com:80/
",2016-09-01,866,amwater.com,http://web.archive.org/web/20160901100331/http://www.amwater.com/
"http://wayback.archive.org/web/20161001153217/http://amwater.com/
",2016-10-01,866,amwater.com,http://web.archive.org/web/20161001153217/http://amwater.com/
"http://wayback.archive.org/web/20161101144407/http://www.amwater.com:80/
",2016-11-01,866,amwater.com,http://web.archive.org/web/20161101144407/http://www.amwater.com/
"http://wayback.archive.org/web/20161202053843/http://amwater.com/
",2016-12-02,866,amwater.com,http://web.archive.org/web/20161202053843/http://amwater.com/
"http://wayback.archive.org/web/20170128052436/http://www.amwater.com/
",2017-01-28,866,amwater.com,http://web.archive.org/web/20170220230234/https://amwater.com/
"http://wayback.archive.org/web/20170220230234/https://amwater.com/
",2017-02-20,866,amwater.com,http://web.archive.org/web/20170220230234/https://amwater.com/
"http://wayback.archive.org/web/20170412055144/https://amwater.com/
",2017-04-12,866,amwater.com,http://web.archive.org/web/20170412055144/https://amwater.com/
"http://wayback.archive.org/web/20170510163111/https://amwater.com/
",2017-05-10,866,amwater.com,http://web.archive.org/web/20170510163111/https://amwater.com/
"http://wayback.archive.org/web/20170602093817/http://amwater.com/
",2017-06-02,866,amwater.com,http://web.archive.org/web/20170602093915/https://amwater.com/
"http://wayback.archive.org/web/20170722035320/https://www.amwater.com/
",2017-07-22,866,amwater.com,http://web.archive.org/web/20170814124402/https://amwater.com/
"http://wayback.archive.org/web/20170814124400/http://amwater.com/
",2017-08-14,866,amwater.com,http://web.archive.org/web/20170814124402/https://amwater.com/
"http://wayback.archive.org/web/20170911134430/http://amwater.com/
",2017-09-11,866,amwater.com,http://web.archive.org/web/20170828202034/https://amwater.com/
"http://wayback.archive.org/web/20171119103904/http://www.amwater.com/
",2017-11-19,866,amwater.com,http://web.archive.org/web/20171201172751/https://amwater.com/
"http://wayback.archive.org/web/20171201172749/http://www.amwater.com/
",2017-12-01,866,amwater.com,http://web.archive.org/web/20171201172751/https://amwater.com/
"http://wayback.archive.org/web/20180106222804/http://www.amwater.com/
",2018-01-06,866,amwater.com,http://web.archive.org/web/20180107131526/https://amwater.com/
"http://wayback.archive.org/web/20180202150149/http://amwater.com/
",2018-02-02,866,amwater.com,http://web.archive.org/web/20180202154315/https://amwater.com/
"http://wayback.archive.org/web/20180315231432/http://www.amwater.com/
",2018-03-15,866,amwater.com,http://web.archive.org/web/20180403140049/https://amwater.com/
"http://wayback.archive.org/web/20180403140044/http://www.amwater.com/
",2018-04-03,866,amwater.com,http://web.archive.org/web/20180403140049/https://amwater.com/
"http://wayback.archive.org/web/20180504054658/http://www.amwater.com/
",2018-05-04,866,amwater.com,http://web.archive.org/web/20180512195314/https://amwater.com/
"http://wayback.archive.org/web/20180602051520/http://www.amwater.com/
",2018-06-02,866,amwater.com,http://web.archive.org/web/20180616155556/https://amwater.com/
"http://wayback.archive.org/web/20180705184019/http://www.amwater.com/
",2018-07-05,866,amwater.com,http://web.archive.org/web/20180716071757/https://amwater.com/
"http://wayback.archive.org/web/20180802181210/http://www.amwater.com/
",2018-08-02,866,amwater.com,http://web.archive.org/web/20180803065750/https://amwater.com/
"http://wayback.archive.org/web/20180901035921/http://amwater.com/
",2018-09-01,866,amwater.com,http://web.archive.org/web/20180901035927/https://amwater.com/
"http://wayback.archive.org/web/20181005173816/http://www.amwater.com/
",2018-10-05,866,amwater.com,http://web.archive.org/web/20180929205447/https://amwater.com/
"http://wayback.archive.org/web/20181101181644/http://www.amwater.com/
",2018-11-01,866,amwater.com,http://web.archive.org/web/20181030170637/https://amwater.com/
"http://wayback.archive.org/web/20181206172519/http://www.amwater.com/
",2018-12-06,866,amwater.com,http://web.archive.org/web/20181215222907/https://amwater.com/
"http://wayback.archive.org/web/20190103043334/http://amwater.com/
",2019-01-03,866,amwater.com,http://web.archive.org/web/20190119182256/https://amwater.com/
"http://wayback.archive.org/web/20190204015108/https://amwater.com/
",2019-02-04,866,amwater.com,http://web.archive.org/web/20190204015108/https://amwater.com/
"http://wayback.archive.org/web/20190307095408/http://www.amwater.com/
",2019-03-07,866,amwater.com,http://web.archive.org/web/20190329105228/https://amwater.com/
"http://wayback.archive.org/web/20190408162739/https://amwater.com/
",2019-04-08,866,amwater.com,http://web.archive.org/web/20190408162739/https://amwater.com/
"http://wayback.archive.org/web/20190516204115/http://amwater.com/
",2019-05-16,866,amwater.com,http://web.archive.org/web/20190516204118/https://amwater.com/
"http://wayback.archive.org/web/20020610061041/http://www.amwins.com:80/
",2002-06-10,867,amwins.com,http://web.archive.org/web/20020610061041/http://www.amwins.com/
"http://wayback.archive.org/web/20020802072941/http://www.amwins.com:80/
",2002-08-02,867,amwins.com,http://web.archive.org/web/20020802072941/http://www.amwins.com/
"http://wayback.archive.org/web/20020926161238/http://www.amwins.com:80/
",2002-09-26,867,amwins.com,http://web.archive.org/web/20020926161238/http://www.amwins.com/
"http://wayback.archive.org/web/20021125164056/http://www.amwins.com:80/
",2002-11-25,867,amwins.com,http://web.archive.org/web/20021125164056/http://www.amwins.com/
"http://wayback.archive.org/web/20030204161311/http://www.amwins.com:80/
",2003-02-04,867,amwins.com,http://web.archive.org/web/20030204161311/http://www.amwins.com/
"http://wayback.archive.org/web/20030321033638/http://amwins.com:80/
",2003-03-21,867,amwins.com,http://web.archive.org/web/20030321033638/http://amwins.com/
"http://wayback.archive.org/web/20030404054038/http://www.amwins.com:80/
",2003-04-04,867,amwins.com,http://web.archive.org/web/20030404054038/http://www.amwins.com/
"http://wayback.archive.org/web/20030526175236/http://amwins.com:80/
",2003-05-26,867,amwins.com,http://web.archive.org/web/20030526175236/http://amwins.com/
"http://wayback.archive.org/web/20030606084638/http://www.amwins.com:80/
",2003-06-06,867,amwins.com,http://web.archive.org/web/20030606084638/http://www.amwins.com/
"http://wayback.archive.org/web/20030726011801/http://amwins.com:80/
",2003-07-26,867,amwins.com,http://web.archive.org/web/20030726011801/http://amwins.com/
"http://wayback.archive.org/web/20030804203811/http://www.amwins.com:80/
",2003-08-04,867,amwins.com,http://web.archive.org/web/20030804203811/http://www.amwins.com/
"http://wayback.archive.org/web/20030923043520/http://www.amwins.com:80/
",2003-09-23,867,amwins.com,http://web.archive.org/web/20030923043520/http://www.amwins.com/
"http://wayback.archive.org/web/20031013124224/http://amwins.com:80/
",2003-10-13,867,amwins.com,http://web.archive.org/web/20031013124224/http://amwins.com/
"http://wayback.archive.org/web/20031123003903/http://www.amwins.com:80/
",2003-11-23,867,amwins.com,http://web.archive.org/web/20031123003903/http://www.amwins.com/
"http://wayback.archive.org/web/20031225200816/http://amwins.com:80/
",2003-12-25,867,amwins.com,http://web.archive.org/web/20031225200816/http://amwins.com/
"http://wayback.archive.org/web/20040207095420/http://www.amwins.com:80/
",2004-02-07,867,amwins.com,http://web.archive.org/web/20040207095420/http://www.amwins.com/
"http://wayback.archive.org/web/20040328114453/http://www.amwins.com:80/
",2004-03-28,867,amwins.com,http://web.archive.org/web/20040328114453/http://www.amwins.com/
"http://wayback.archive.org/web/20040403055147/http://amwins.com:80/
",2004-04-03,867,amwins.com,http://web.archive.org/web/20040403055147/http://amwins.com/
"http://wayback.archive.org/web/20040511031917/http://www.amwins.com:80/
",2004-05-11,867,amwins.com,http://web.archive.org/web/20040511031917/http://www.amwins.com/
